#    L    TT             EE             BB             TE          
  1932   0.219569E+03   0.106103E+02   0.367646E-01  -0.117082E+02
  1933   0.219254E+03   0.106018E+02   0.367148E-01  -0.118469E+02
  1934   0.218949E+03   0.105930E+02   0.366654E-01  -0.119848E+02
  1935   0.218655E+03   0.105823E+02   0.366163E-01  -0.121219E+02
  1936   0.218371E+03   0.105721E+02   0.365676E-01  -0.122581E+02
  1937   0.218090E+03   0.105586E+02   0.365192E-01  -0.123928E+02
  1938   0.217827E+03   0.105462E+02   0.364712E-01  -0.125267E+02
  1939   0.217574E+03   0.105320E+02   0.364234E-01  -0.126599E+02
  1940   0.217325E+03   0.105175E+02   0.363760E-01  -0.127923E+02
  1941   0.217094E+03   0.105018E+02   0.363288E-01  -0.129226E+02
  1942   0.216858E+03   0.104851E+02   0.362819E-01  -0.130522E+02
  1943   0.216640E+03   0.104679E+02   0.362353E-01  -0.131811E+02
  1944   0.216433E+03   0.104482E+02   0.361889E-01  -0.133079E+02
  1945   0.216222E+03   0.104296E+02   0.361427E-01  -0.134326E+02
  1946   0.216030E+03   0.104092E+02   0.360968E-01  -0.135574E+02
  1947   0.215833E+03   0.103883E+02   0.360510E-01  -0.136795E+02
  1948   0.215662E+03   0.103663E+02   0.360054E-01  -0.138010E+02
  1949   0.215488E+03   0.103424E+02   0.359600E-01  -0.139198E+02
  1950   0.215324E+03   0.103189E+02   0.359147E-01  -0.140381E+02
  1951   0.215172E+03   0.102950E+02   0.358695E-01  -0.141537E+02
  1952   0.215024E+03   0.102684E+02   0.358244E-01  -0.142680E+02
  1953   0.214888E+03   0.102422E+02   0.357794E-01  -0.143805E+02
  1954   0.214755E+03   0.102148E+02   0.357345E-01  -0.144910E+02
  1955   0.214627E+03   0.101870E+02   0.356896E-01  -0.146003E+02
  1956   0.214504E+03   0.101580E+02   0.356448E-01  -0.147071E+02
  1957   0.214422E+03   0.101279E+02   0.356000E-01  -0.148119E+02
  1958   0.214293E+03   0.100973E+02   0.355553E-01  -0.149149E+02
  1959   0.214199E+03   0.100655E+02   0.355105E-01  -0.150161E+02
  1960   0.214102E+03   0.100341E+02   0.354658E-01  -0.151155E+02
  1961   0.214018E+03   0.100015E+02   0.354210E-01  -0.152122E+02
  1962   0.213939E+03   0.996842E+01   0.353763E-01  -0.153065E+02
  1963   0.213865E+03   0.993418E+01   0.353315E-01  -0.153982E+02
  1964   0.213798E+03   0.989948E+01   0.352867E-01  -0.154882E+02
  1965   0.213743E+03   0.986360E+01   0.352419E-01  -0.155756E+02
  1966   0.213687E+03   0.982652E+01   0.351971E-01  -0.156614E+02
  1967   0.213645E+03   0.978973E+01   0.351522E-01  -0.157446E+02
  1968   0.213594E+03   0.975173E+01   0.351074E-01  -0.158254E+02
  1969   0.213564E+03   0.971327E+01   0.350625E-01  -0.159038E+02
  1970   0.213526E+03   0.967584E+01   0.350177E-01  -0.159797E+02
  1971   0.213502E+03   0.963644E+01   0.349729E-01  -0.160533E+02
  1972   0.213478E+03   0.959583E+01   0.349280E-01  -0.161236E+02
  1973   0.213461E+03   0.955623E+01   0.348833E-01  -0.161923E+02
  1974   0.213458E+03   0.951466E+01   0.348385E-01  -0.162587E+02
  1975   0.213448E+03   0.947335E+01   0.347939E-01  -0.163227E+02
  1976   0.213445E+03   0.943080E+01   0.347493E-01  -0.163835E+02
  1977   0.213450E+03   0.938850E+01   0.347047E-01  -0.164420E+02
  1978   0.213455E+03   0.934569E+01   0.346603E-01  -0.164975E+02
  1979   0.213468E+03   0.930237E+01   0.346160E-01  -0.165506E+02
  1980   0.213489E+03   0.925853E+01   0.345719E-01  -0.166014E+02
  1981   0.213503E+03   0.921417E+01   0.345279E-01  -0.166491E+02
  1982   0.213525E+03   0.916928E+01   0.344840E-01  -0.166945E+02
  1983   0.213556E+03   0.912385E+01   0.344404E-01  -0.167376E+02
  1984   0.213587E+03   0.907861E+01   0.343969E-01  -0.167777E+02
  1985   0.213626E+03   0.903207E+01   0.343537E-01  -0.168154E+02
  1986   0.213659E+03   0.898571E+01   0.343107E-01  -0.168501E+02
  1987   0.213693E+03   0.893952E+01   0.342679E-01  -0.168826E+02
  1988   0.213736E+03   0.889274E+01   0.342254E-01  -0.169120E+02
  1989   0.213780E+03   0.884611E+01   0.341832E-01  -0.169376E+02
  1990   0.213832E+03   0.879888E+01   0.341413E-01  -0.169624E+02
  1991   0.213871E+03   0.875028E+01   0.340996E-01  -0.169835E+02
  1992   0.213910E+03   0.870254E+01   0.340583E-01  -0.170023E+02
  1993   0.213959E+03   0.865491E+01   0.340172E-01  -0.170180E+02
  1994   0.214009E+03   0.860588E+01   0.339765E-01  -0.170314E+02
  1995   0.214067E+03   0.855692E+01   0.339361E-01  -0.170426E+02
  1996   0.214112E+03   0.850729E+01   0.338960E-01  -0.170507E+02
  1997   0.214159E+03   0.845772E+01   0.338562E-01  -0.170550E+02
  1998   0.214214E+03   0.840892E+01   0.338168E-01  -0.170569E+02
  1999   0.214263E+03   0.835867E+01   0.337777E-01  -0.170573E+02
  2000   0.214305E+03   0.830918E+01   0.337388E-01  -0.170539E+02
  2001   0.214357E+03   0.825969E+01   0.337003E-01  -0.170481E+02
  2002   0.214403E+03   0.820944E+01   0.336621E-01  -0.170400E+02
  2003   0.214450E+03   0.815918E+01   0.336242E-01  -0.170288E+02
  2004   0.214498E+03   0.810889E+01   0.335865E-01  -0.170152E+02
  2005   0.214533E+03   0.805780E+01   0.335491E-01  -0.169984E+02
  2006   0.214576E+03   0.800816E+01   0.335119E-01  -0.169800E+02
  2007   0.214606E+03   0.795696E+01   0.334750E-01  -0.169577E+02
  2008   0.214645E+03   0.790568E+01   0.334383E-01  -0.169337E+02
  2009   0.214678E+03   0.785507E+01   0.334017E-01  -0.169058E+02
  2010   0.214697E+03   0.780436E+01   0.333653E-01  -0.168762E+02
  2011   0.214725E+03   0.775280E+01   0.333291E-01  -0.168441E+02
  2012   0.214747E+03   0.770188E+01   0.332930E-01  -0.168095E+02
  2013   0.214756E+03   0.765008E+01   0.332570E-01  -0.167723E+02
  2014   0.214774E+03   0.759965E+01   0.332211E-01  -0.167312E+02
  2015   0.214786E+03   0.754833E+01   0.331852E-01  -0.166898E+02
  2016   0.214799E+03   0.749760E+01   0.331494E-01  -0.166443E+02
  2017   0.214793E+03   0.744672E+01   0.331136E-01  -0.165970E+02
  2018   0.214788E+03   0.739583E+01   0.330778E-01  -0.165471E+02
  2019   0.214777E+03   0.734492E+01   0.330419E-01  -0.164931E+02
  2020   0.214769E+03   0.729398E+01   0.330060E-01  -0.164387E+02
  2021   0.214755E+03   0.724361E+01   0.329700E-01  -0.163809E+02
  2022   0.214729E+03   0.719320E+01   0.329339E-01  -0.163211E+02
  2023   0.214698E+03   0.714289E+01   0.328976E-01  -0.162587E+02
  2024   0.214669E+03   0.709269E+01   0.328613E-01  -0.161944E+02
  2025   0.214620E+03   0.704267E+01   0.328247E-01  -0.161273E+02
  2026   0.214582E+03   0.699281E+01   0.327881E-01  -0.160582E+02
  2027   0.214539E+03   0.694327E+01   0.327512E-01  -0.159864E+02
  2028   0.214477E+03   0.689389E+01   0.327141E-01  -0.159125E+02
  2029   0.214426E+03   0.684474E+01   0.326769E-01  -0.158366E+02
  2030   0.214355E+03   0.679583E+01   0.326394E-01  -0.157587E+02
  2031   0.214281E+03   0.674723E+01   0.326017E-01  -0.156786E+02
  2032   0.214210E+03   0.669885E+01   0.325638E-01  -0.155964E+02
  2033   0.214129E+03   0.665092E+01   0.325257E-01  -0.155122E+02
  2034   0.214051E+03   0.660330E+01   0.324873E-01  -0.154257E+02
  2035   0.213955E+03   0.655597E+01   0.324487E-01  -0.153372E+02
  2036   0.213855E+03   0.650901E+01   0.324099E-01  -0.152472E+02
  2037   0.213760E+03   0.646250E+01   0.323709E-01  -0.151550E+02
  2038   0.213640E+03   0.641628E+01   0.323317E-01  -0.150613E+02
  2039   0.213532E+03   0.637058E+01   0.322923E-01  -0.149647E+02
  2040   0.213420E+03   0.632525E+01   0.322527E-01  -0.148673E+02
  2041   0.213292E+03   0.628028E+01   0.322129E-01  -0.147676E+02
  2042   0.213168E+03   0.623589E+01   0.321730E-01  -0.146672E+02
  2043   0.213027E+03   0.619194E+01   0.321330E-01  -0.145637E+02
  2044   0.212899E+03   0.614843E+01   0.320928E-01  -0.144593E+02
  2045   0.212753E+03   0.610542E+01   0.320525E-01  -0.143534E+02
  2046   0.212613E+03   0.606292E+01   0.320121E-01  -0.142466E+02
  2047   0.212455E+03   0.602091E+01   0.319717E-01  -0.141381E+02
  2048   0.212295E+03   0.597948E+01   0.319312E-01  -0.140273E+02
  2049   0.212133E+03   0.593861E+01   0.318906E-01  -0.139162E+02
  2050   0.211962E+03   0.589823E+01   0.318501E-01  -0.138027E+02
  2051   0.211774E+03   0.585842E+01   0.318096E-01  -0.136890E+02
  2052   0.211598E+03   0.581924E+01   0.317691E-01  -0.135735E+02
  2053   0.211405E+03   0.578061E+01   0.317287E-01  -0.134563E+02
  2054   0.211210E+03   0.574253E+01   0.316883E-01  -0.133387E+02
  2055   0.211006E+03   0.570499E+01   0.316480E-01  -0.132202E+02
  2056   0.210799E+03   0.566815E+01   0.316078E-01  -0.131005E+02
  2057   0.210590E+03   0.563191E+01   0.315678E-01  -0.129790E+02
  2058   0.210370E+03   0.559621E+01   0.315279E-01  -0.128579E+02
  2059   0.210149E+03   0.556118E+01   0.314881E-01  -0.127348E+02
  2060   0.209917E+03   0.552659E+01   0.314485E-01  -0.126107E+02
  2061   0.209682E+03   0.549275E+01   0.314090E-01  -0.124860E+02
  2062   0.209438E+03   0.545955E+01   0.313698E-01  -0.123610E+02
  2063   0.209190E+03   0.542694E+01   0.313307E-01  -0.122346E+02
  2064   0.208924E+03   0.539496E+01   0.312918E-01  -0.121078E+02
  2065   0.208655E+03   0.536363E+01   0.312531E-01  -0.119804E+02
  2066   0.208390E+03   0.533292E+01   0.312146E-01  -0.118532E+02
  2067   0.208107E+03   0.530276E+01   0.311763E-01  -0.117247E+02
  2068   0.207813E+03   0.527322E+01   0.311381E-01  -0.115963E+02
  2069   0.207522E+03   0.524436E+01   0.311002E-01  -0.114665E+02
  2070   0.207213E+03   0.521611E+01   0.310624E-01  -0.113375E+02
  2071   0.206899E+03   0.518845E+01   0.310247E-01  -0.112078E+02
  2072   0.206582E+03   0.516146E+01   0.309872E-01  -0.110773E+02
  2073   0.206253E+03   0.513506E+01   0.309499E-01  -0.109469E+02
  2074   0.205919E+03   0.510923E+01   0.309126E-01  -0.108164E+02
  2075   0.205574E+03   0.508398E+01   0.308755E-01  -0.106850E+02
  2076   0.205217E+03   0.505937E+01   0.308384E-01  -0.105536E+02
  2077   0.204862E+03   0.503541E+01   0.308014E-01  -0.104228E+02
  2078   0.204495E+03   0.501200E+01   0.307644E-01  -0.102911E+02
  2079   0.204101E+03   0.498923E+01   0.307274E-01  -0.101599E+02
  2080   0.203725E+03   0.496701E+01   0.306904E-01  -0.100277E+02
  2081   0.203328E+03   0.494550E+01   0.306534E-01  -0.989682E+01
  2082   0.202927E+03   0.492446E+01   0.306164E-01  -0.976488E+01
  2083   0.202521E+03   0.490404E+01   0.305792E-01  -0.963485E+01
  2084   0.202094E+03   0.488432E+01   0.305419E-01  -0.950374E+01
  2085   0.201678E+03   0.486508E+01   0.305045E-01  -0.937225E+01
  2086   0.201241E+03   0.484646E+01   0.304670E-01  -0.924111E+01
  2087   0.200799E+03   0.482847E+01   0.304292E-01  -0.911103E+01
  2088   0.200345E+03   0.481103E+01   0.303913E-01  -0.898123E+01
  2089   0.199893E+03   0.479422E+01   0.303531E-01  -0.885096E+01
  2090   0.199421E+03   0.477797E+01   0.303147E-01  -0.872166E+01
  2091   0.198959E+03   0.476236E+01   0.302760E-01  -0.859257E+01
  2092   0.198477E+03   0.474724E+01   0.302371E-01  -0.846441E+01
  2093   0.197983E+03   0.473277E+01   0.301978E-01  -0.833493E+01
  2094   0.197492E+03   0.471895E+01   0.301582E-01  -0.820706E+01
  2095   0.196995E+03   0.470564E+01   0.301183E-01  -0.808005E+01
  2096   0.196486E+03   0.469307E+01   0.300780E-01  -0.795402E+01
  2097   0.195973E+03   0.468095E+01   0.300374E-01  -0.782799E+01
  2098   0.195455E+03   0.466951E+01   0.299965E-01  -0.770312E+01
  2099   0.194933E+03   0.465860E+01   0.299551E-01  -0.757783E+01
  2100   0.194406E+03   0.464847E+01   0.299135E-01  -0.745440E+01
