  1935    0.21944E+03    0.10377E+02    0.45624E-01   -0.12251E+02
  1936    0.21915E+03    0.10366E+02    0.45567E-01   -0.12378E+02
  1937    0.21887E+03    0.10352E+02    0.45510E-01   -0.12503E+02
  1938    0.21861E+03    0.10339E+02    0.45453E-01   -0.12627E+02
  1939    0.21836E+03    0.10324E+02    0.45397E-01   -0.12751E+02
  1940    0.21811E+03    0.10309E+02    0.45341E-01   -0.12874E+02
  1941    0.21787E+03    0.10294E+02    0.45285E-01   -0.12995E+02
  1942    0.21764E+03    0.10277E+02    0.45229E-01   -0.13116E+02
  1943    0.21742E+03    0.10259E+02    0.45174E-01   -0.13236E+02
  1944    0.21721E+03    0.10240E+02    0.45119E-01   -0.13354E+02
  1945    0.21700E+03    0.10221E+02    0.45064E-01   -0.13470E+02
  1946    0.21681E+03    0.10201E+02    0.45009E-01   -0.13586E+02
  1947    0.21661E+03    0.10180E+02    0.44955E-01   -0.13699E+02
  1948    0.21645E+03    0.10159E+02    0.44901E-01   -0.13812E+02
  1949    0.21627E+03    0.10135E+02    0.44847E-01   -0.13922E+02
  1950    0.21611E+03    0.10112E+02    0.44794E-01   -0.14032E+02
  1951    0.21596E+03    0.10089E+02    0.44741E-01   -0.14139E+02
  1952    0.21581E+03    0.10063E+02    0.44688E-01   -0.14246E+02
  1953    0.21568E+03    0.10038E+02    0.44635E-01   -0.14350E+02
  1954    0.21555E+03    0.10011E+02    0.44583E-01   -0.14453E+02
  1955    0.21542E+03    0.99844E+01    0.44531E-01   -0.14554E+02
  1956    0.21530E+03    0.99565E+01    0.44479E-01   -0.14653E+02
  1957    0.21522E+03    0.99274E+01    0.44427E-01   -0.14750E+02
  1958    0.21509E+03    0.98980E+01    0.44376E-01   -0.14846E+02
  1959    0.21500E+03    0.98675E+01    0.44325E-01   -0.14940E+02
  1960    0.21490E+03    0.98374E+01    0.44274E-01   -0.15032E+02
  1961    0.21481E+03    0.98061E+01    0.44224E-01   -0.15121E+02
  1962    0.21474E+03    0.97745E+01    0.44174E-01   -0.15208E+02
  1963    0.21466E+03    0.97417E+01    0.44124E-01   -0.15293E+02
  1964    0.21459E+03    0.97085E+01    0.44074E-01   -0.15376E+02
  1965    0.21453E+03    0.96741E+01    0.44025E-01   -0.15457E+02
  1966    0.21447E+03    0.96386E+01    0.43975E-01   -0.15536E+02
  1967    0.21443E+03    0.96034E+01    0.43926E-01   -0.15613E+02
  1968    0.21437E+03    0.95670E+01    0.43878E-01   -0.15687E+02
  1969    0.21433E+03    0.95301E+01    0.43829E-01   -0.15759E+02
  1970    0.21429E+03    0.94943E+01    0.43781E-01   -0.15828E+02
  1971    0.21426E+03    0.94565E+01    0.43732E-01   -0.15896E+02
  1972    0.21422E+03    0.94176E+01    0.43684E-01   -0.15960E+02
  1973    0.21420E+03    0.93796E+01    0.43637E-01   -0.16023E+02
  1974    0.21418E+03    0.93397E+01    0.43589E-01   -0.16083E+02
  1975    0.21416E+03    0.93000E+01    0.43541E-01   -0.16141E+02
  1976    0.21414E+03    0.92591E+01    0.43494E-01   -0.16196E+02
  1977    0.21413E+03    0.92184E+01    0.43447E-01   -0.16249E+02
  1978    0.21412E+03    0.91772E+01    0.43400E-01   -0.16298E+02
  1979    0.21411E+03    0.91354E+01    0.43353E-01   -0.16346E+02
  1980    0.21411E+03    0.90932E+01    0.43306E-01   -0.16391E+02
  1981    0.21411E+03    0.90504E+01    0.43259E-01   -0.16433E+02
  1982    0.21411E+03    0.90070E+01    0.43212E-01   -0.16473E+02
  1983    0.21411E+03    0.89632E+01    0.43166E-01   -0.16511E+02
  1984    0.21412E+03    0.89194E+01    0.43119E-01   -0.16546E+02
  1985    0.21413E+03    0.88744E+01    0.43073E-01   -0.16579E+02
  1986    0.21414E+03    0.88296E+01    0.43027E-01   -0.16608E+02
  1987    0.21415E+03    0.87849E+01    0.42981E-01   -0.16636E+02
  1988    0.21416E+03    0.87396E+01    0.42934E-01   -0.16660E+02
  1989    0.21418E+03    0.86945E+01    0.42888E-01   -0.16681E+02
  1990    0.21420E+03    0.86487E+01    0.42842E-01   -0.16701E+02
  1991    0.21421E+03    0.86017E+01    0.42797E-01   -0.16718E+02
  1992    0.21421E+03    0.85554E+01    0.42751E-01   -0.16732E+02
  1993    0.21423E+03    0.85093E+01    0.42705E-01   -0.16744E+02
  1994    0.21425E+03    0.84618E+01    0.42659E-01   -0.16753E+02
  1995    0.21428E+03    0.84144E+01    0.42614E-01   -0.16760E+02
  1996    0.21429E+03    0.83664E+01    0.42568E-01   -0.16764E+02
  1997    0.21430E+03    0.83184E+01    0.42523E-01   -0.16765E+02
  1998    0.21432E+03    0.82713E+01    0.42478E-01   -0.16763E+02
  1999    0.21434E+03    0.82227E+01    0.42432E-01   -0.16760E+02
  2000    0.21435E+03    0.81750E+01    0.42387E-01   -0.16754E+02
  2001    0.21437E+03    0.81272E+01    0.42342E-01   -0.16745E+02
  2002    0.21438E+03    0.80788E+01    0.42297E-01   -0.16734E+02
  2003    0.21440E+03    0.80304E+01    0.42252E-01   -0.16720E+02
  2004    0.21442E+03    0.79820E+01    0.42207E-01   -0.16704E+02
  2005    0.21442E+03    0.79330E+01    0.42162E-01   -0.16684E+02
  2006    0.21444E+03    0.78853E+01    0.42118E-01   -0.16664E+02
  2007    0.21444E+03    0.78363E+01    0.42073E-01   -0.16640E+02
  2008    0.21445E+03    0.77872E+01    0.42029E-01   -0.16614E+02
  2009    0.21446E+03    0.77388E+01    0.41985E-01   -0.16584E+02
  2010    0.21445E+03    0.76904E+01    0.41940E-01   -0.16553E+02
  2011    0.21446E+03    0.76412E+01    0.41896E-01   -0.16520E+02
  2012    0.21446E+03    0.75927E+01    0.41852E-01   -0.16485E+02
  2013    0.21444E+03    0.75434E+01    0.41809E-01   -0.16447E+02
  2014    0.21444E+03    0.74956E+01    0.41765E-01   -0.16405E+02
  2015    0.21443E+03    0.74469E+01    0.41721E-01   -0.16364E+02
  2016    0.21443E+03    0.73989E+01    0.41678E-01   -0.16318E+02
  2017    0.21441E+03    0.73508E+01    0.41634E-01   -0.16271E+02
  2018    0.21438E+03    0.73027E+01    0.41591E-01   -0.16221E+02
  2019    0.21436E+03    0.72547E+01    0.41548E-01   -0.16168E+02
  2020    0.21434E+03    0.72067E+01    0.41505E-01   -0.16114E+02
  2021    0.21431E+03    0.71593E+01    0.41462E-01   -0.16058E+02
  2022    0.21427E+03    0.71119E+01    0.41420E-01   -0.15999E+02
  2023    0.21423E+03    0.70647E+01    0.41377E-01   -0.15938E+02
  2024    0.21419E+03    0.70176E+01    0.41335E-01   -0.15875E+02
  2025    0.21413E+03    0.69707E+01    0.41292E-01   -0.15810E+02
  2026    0.21408E+03    0.69240E+01    0.41250E-01   -0.15743E+02
  2027    0.21403E+03    0.68776E+01    0.41208E-01   -0.15673E+02
  2028    0.21396E+03    0.68314E+01    0.41166E-01   -0.15602E+02
  2029    0.21390E+03    0.67854E+01    0.41124E-01   -0.15528E+02
  2030    0.21382E+03    0.67397E+01    0.41082E-01   -0.15453E+02
  2031    0.21374E+03    0.66943E+01    0.41040E-01   -0.15375E+02
  2032    0.21366E+03    0.66490E+01    0.40998E-01   -0.15296E+02
  2033    0.21357E+03    0.66042E+01    0.40956E-01   -0.15215E+02
  2034    0.21349E+03    0.65597E+01    0.40915E-01   -0.15132E+02
  2035    0.21338E+03    0.65154E+01    0.40873E-01   -0.15046E+02
  2036    0.21327E+03    0.64715E+01    0.40831E-01   -0.14960E+02
  2037    0.21317E+03    0.64280E+01    0.40790E-01   -0.14871E+02
  2038    0.21304E+03    0.63847E+01    0.40748E-01   -0.14781E+02
  2039    0.21292E+03    0.63418E+01    0.40707E-01   -0.14688E+02
  2040    0.21280E+03    0.62993E+01    0.40665E-01   -0.14594E+02
  2041    0.21266E+03    0.62570E+01    0.40623E-01   -0.14498E+02
  2042    0.21252E+03    0.62153E+01    0.40582E-01   -0.14402E+02
  2043    0.21236E+03    0.61739E+01    0.40540E-01   -0.14302E+02
  2044    0.21222E+03    0.61329E+01    0.40498E-01   -0.14202E+02
  2045    0.21206E+03    0.60923E+01    0.40456E-01   -0.14100E+02
  2046    0.21190E+03    0.60521E+01    0.40414E-01   -0.13997E+02
  2047    0.21173E+03    0.60123E+01    0.40372E-01   -0.13893E+02
  2048    0.21155E+03    0.59730E+01    0.40330E-01   -0.13786E+02
  2049    0.21137E+03    0.59342E+01    0.40288E-01   -0.13679E+02
  2050    0.21118E+03    0.58958E+01    0.40246E-01   -0.13570E+02
  2051    0.21097E+03    0.58579E+01    0.40203E-01   -0.13460E+02
  2052    0.21077E+03    0.58205E+01    0.40161E-01   -0.13349E+02
  2053    0.21056E+03    0.57836E+01    0.40118E-01   -0.13236E+02
  2054    0.21034E+03    0.57471E+01    0.40075E-01   -0.13123E+02
  2055    0.21011E+03    0.57111E+01    0.40032E-01   -0.13009E+02
  2056    0.20988E+03    0.56757E+01    0.39989E-01   -0.12894E+02
  2057    0.20964E+03    0.56409E+01    0.39946E-01   -0.12777E+02
  2058    0.20940E+03    0.56065E+01    0.39903E-01   -0.12660E+02
  2059    0.20915E+03    0.55728E+01    0.39859E-01   -0.12541E+02
  2060    0.20889E+03    0.55394E+01    0.39816E-01   -0.12422E+02
  2061    0.20863E+03    0.55067E+01    0.39772E-01   -0.12302E+02
  2062    0.20836E+03    0.54746E+01    0.39728E-01   -0.12181E+02
  2063    0.20809E+03    0.54431E+01    0.39684E-01   -0.12060E+02
  2064    0.20780E+03    0.54122E+01    0.39640E-01   -0.11938E+02
  2065    0.20751E+03    0.53818E+01    0.39596E-01   -0.11815E+02
  2066    0.20722E+03    0.53521E+01    0.39552E-01   -0.11693E+02
  2067    0.20692E+03    0.53229E+01    0.39507E-01   -0.11569E+02
  2068    0.20660E+03    0.52943E+01    0.39463E-01   -0.11446E+02
  2069    0.20629E+03    0.52665E+01    0.39418E-01   -0.11321E+02
  2070    0.20596E+03    0.52392E+01    0.39373E-01   -0.11197E+02
  2071    0.20563E+03    0.52125E+01    0.39328E-01   -0.11073E+02
  2072    0.20530E+03    0.51865E+01    0.39283E-01   -0.10948E+02
  2073    0.20495E+03    0.51611E+01    0.39238E-01   -0.10823E+02
  2074    0.20461E+03    0.51363E+01    0.39193E-01   -0.10698E+02
  2075    0.20425E+03    0.51121E+01    0.39148E-01   -0.10572E+02
  2076    0.20388E+03    0.50885E+01    0.39103E-01   -0.10447E+02
  2077    0.20352E+03    0.50657E+01    0.39057E-01   -0.10322E+02
  2078    0.20315E+03    0.50435E+01    0.39012E-01   -0.10196E+02
  2079    0.20275E+03    0.50219E+01    0.38967E-01   -0.10071E+02
  2080    0.20237E+03    0.50009E+01    0.38921E-01   -0.99449E+01
  2081    0.20197E+03    0.49806E+01    0.38876E-01   -0.98203E+01
  2082    0.20157E+03    0.49609E+01    0.38830E-01   -0.96948E+01
  2083    0.20117E+03    0.49419E+01    0.38785E-01   -0.95713E+01
  2084    0.20075E+03    0.49235E+01    0.38739E-01   -0.94469E+01
  2085    0.20034E+03    0.49057E+01    0.38693E-01   -0.93221E+01
  2086    0.19992E+03    0.48886E+01    0.38648E-01   -0.91978E+01
  2087    0.19949E+03    0.48721E+01    0.38602E-01   -0.90747E+01
  2088    0.19905E+03    0.48562E+01    0.38557E-01   -0.89519E+01
  2089    0.19861E+03    0.48409E+01    0.38511E-01   -0.88288E+01
  2090    0.19815E+03    0.48263E+01    0.38465E-01   -0.87067E+01
  2091    0.19771E+03    0.48122E+01    0.38420E-01   -0.85848E+01
  2092    0.19725E+03    0.47987E+01    0.38374E-01   -0.84640E+01
  2093    0.19677E+03    0.47858E+01    0.38328E-01   -0.83419E+01
  2094    0.19630E+03    0.47736E+01    0.38283E-01   -0.82214E+01
  2095    0.19583E+03    0.47618E+01    0.38237E-01   -0.81018E+01
  2096    0.19534E+03    0.47508E+01    0.38191E-01   -0.79833E+01
  2097    0.19485E+03    0.47402E+01    0.38146E-01   -0.78647E+01
  2098    0.19436E+03    0.47303E+01    0.38100E-01   -0.77473E+01
  2099    0.19386E+03    0.47208E+01    0.38054E-01   -0.76295E+01
  2100    0.19336E+03    0.47121E+01    0.38008E-01   -0.75136E+01
