   233    0.51115E+04    0.24450E+01    0.00000E+00    0.64111E+02    0.40939E-07    0.11462E-03    0.38964E-06
   234    0.50914E+04    0.25343E+01    0.00000E+00    0.65755E+02    0.40745E-07    0.11356E-03    0.40555E-06
   235    0.50708E+04    0.26261E+01    0.00000E+00    0.67384E+02    0.40552E-07    0.11252E-03    0.42140E-06
   236    0.50496E+04    0.27203E+01    0.00000E+00    0.68999E+02    0.40361E-07    0.11148E-03    0.43716E-06
   237    0.50279E+04    0.28170E+01    0.00000E+00    0.70598E+02    0.40171E-07    0.11045E-03    0.45285E-06
   238    0.50055E+04    0.29163E+01    0.00000E+00    0.72181E+02    0.39983E-07    0.10943E-03    0.46845E-06
   239    0.49828E+04    0.30179E+01    0.00000E+00    0.73746E+02    0.39796E-07    0.10842E-03    0.48396E-06
   240    0.49593E+04    0.31220E+01    0.00000E+00    0.75292E+02    0.39610E-07    0.10742E-03    0.49939E-06
   241    0.49355E+04    0.32287E+01    0.00000E+00    0.76818E+02    0.39426E-07    0.10643E-03    0.51471E-06
   242    0.49111E+04    0.33378E+01    0.00000E+00    0.78324E+02    0.39243E-07    0.10544E-03    0.52993E-06
   243    0.48863E+04    0.34494E+01    0.00000E+00    0.79808E+02    0.39061E-07    0.10447E-03    0.54505E-06
   244    0.48609E+04    0.35636E+01    0.00000E+00    0.81271E+02    0.38881E-07    0.10350E-03    0.56007E-06
   245    0.48350E+04    0.36802E+01    0.00000E+00    0.82709E+02    0.38702E-07    0.10254E-03    0.57497E-06
   246    0.48087E+04    0.37995E+01    0.00000E+00    0.84123E+02    0.38524E-07    0.10159E-03    0.58975E-06
   247    0.47820E+04    0.39211E+01    0.00000E+00    0.85511E+02    0.38348E-07    0.10065E-03    0.60441E-06
   248    0.47548E+04    0.40456E+01    0.00000E+00    0.86873E+02    0.38172E-07    0.99713E-04    0.61895E-06
   249    0.47272E+04    0.41723E+01    0.00000E+00    0.88208E+02    0.37998E-07    0.98786E-04    0.63336E-06
   250    0.46992E+04    0.43017E+01    0.00000E+00    0.89514E+02    0.37825E-07    0.97868E-04    0.64764E-06
   251    0.46708E+04    0.44336E+01    0.00000E+00    0.90792E+02    0.37653E-07    0.96957E-04    0.66179E-06
   252    0.46420E+04    0.45680E+01    0.00000E+00    0.92040E+02    0.37483E-07    0.96054E-04    0.67580E-06
   253    0.46129E+04    0.47047E+01    0.00000E+00    0.93257E+02    0.37313E-07    0.95159E-04    0.68967E-06
   254    0.45834E+04    0.48439E+01    0.00000E+00    0.94444E+02    0.37145E-07    0.94271E-04    0.70341E-06
   255    0.45535E+04    0.49854E+01    0.00000E+00    0.95600E+02    0.36978E-07    0.93391E-04    0.71702E-06
   256    0.45233E+04    0.51295E+01    0.00000E+00    0.96726E+02    0.36812E-07    0.92518E-04    0.73049E-06
   257    0.44928E+04    0.52756E+01    0.00000E+00    0.97814E+02    0.36647E-07    0.91653E-04    0.74383E-06
   258    0.44619E+04    0.54241E+01    0.00000E+00    0.98878E+02    0.36483E-07    0.90795E-04    0.75704E-06
   259    0.44307E+04    0.55748E+01    0.00000E+00    0.99901E+02    0.36321E-07    0.89944E-04    0.77011E-06
   260    0.43993E+04    0.57277E+01    0.00000E+00    0.10090E+03    0.36159E-07    0.89101E-04    0.78305E-06
   261    0.43676E+04    0.58826E+01    0.00000E+00    0.10185E+03    0.35999E-07    0.88264E-04    0.79586E-06
   262    0.43355E+04    0.60397E+01    0.00000E+00    0.10278E+03    0.35839E-07    0.87435E-04    0.80854E-06
   263    0.43034E+04    0.61988E+01    0.00000E+00    0.10368E+03    0.35681E-07    0.86612E-04    0.82109E-06
   264    0.42709E+04    0.63599E+01    0.00000E+00    0.10454E+03    0.35523E-07    0.85797E-04    0.83352E-06
   265    0.42380E+04    0.65228E+01    0.00000E+00    0.10535E+03    0.35367E-07    0.84988E-04    0.84581E-06
   266    0.42050E+04    0.66878E+01    0.00000E+00    0.10614E+03    0.35212E-07    0.84186E-04    0.85797E-06
   267    0.41717E+04    0.68544E+01    0.00000E+00    0.10688E+03    0.35058E-07    0.83391E-04    0.87000E-06
   268    0.41382E+04    0.70230E+01    0.00000E+00    0.10760E+03    0.34905E-07    0.82602E-04    0.88191E-06
   269    0.41044E+04    0.71932E+01    0.00000E+00    0.10828E+03    0.34752E-07    0.81820E-04    0.89368E-06
   270    0.40705E+04    0.73651E+01    0.00000E+00    0.10892E+03    0.34601E-07    0.81045E-04    0.90534E-06
   271    0.40363E+04    0.75385E+01    0.00000E+00    0.10952E+03    0.34451E-07    0.80275E-04    0.91686E-06
   272    0.40022E+04    0.77137E+01    0.00000E+00    0.11008E+03    0.34302E-07    0.79513E-04    0.92826E-06
   273    0.39678E+04    0.78900E+01    0.00000E+00    0.11062E+03    0.34154E-07    0.78756E-04    0.93953E-06
   274    0.39333E+04    0.80681E+01    0.00000E+00    0.11110E+03    0.34007E-07    0.78006E-04    0.95068E-06
   275    0.38986E+04    0.82473E+01    0.00000E+00    0.11155E+03    0.33860E-07    0.77262E-04    0.96170E-06
   276    0.38640E+04    0.84278E+01    0.00000E+00    0.11195E+03    0.33715E-07    0.76524E-04    0.97260E-06
   277    0.38291E+04    0.86096E+01    0.00000E+00    0.11233E+03    0.33571E-07    0.75793E-04    0.98337E-06
   278    0.37942E+04    0.87926E+01    0.00000E+00    0.11266E+03    0.33427E-07    0.75067E-04    0.99402E-06
   279    0.37592E+04    0.89766E+01    0.00000E+00    0.11294E+03    0.33285E-07    0.74347E-04    0.10045E-05
   280    0.37242E+04    0.91616E+01    0.00000E+00    0.11320E+03    0.33143E-07    0.73633E-04    0.10150E-05
   281    0.36892E+04    0.93477E+01    0.00000E+00    0.11341E+03    0.33002E-07    0.72924E-04    0.10252E-05
   282    0.36540E+04    0.95344E+01    0.00000E+00    0.11358E+03    0.32862E-07    0.72222E-04    0.10354E-05
   283    0.36189E+04    0.97221E+01    0.00000E+00    0.11370E+03    0.32723E-07    0.71525E-04    0.10454E-05
   284    0.35838E+04    0.99104E+01    0.00000E+00    0.11379E+03    0.32585E-07    0.70833E-04    0.10554E-05
   285    0.35488E+04    0.10100E+02    0.00000E+00    0.11383E+03    0.32448E-07    0.70147E-04    0.10652E-05
   286    0.35137E+04    0.10289E+02    0.00000E+00    0.11383E+03    0.32312E-07    0.69467E-04    0.10748E-05
   287    0.34786E+04    0.10479E+02    0.00000E+00    0.11380E+03    0.32176E-07    0.68792E-04    0.10844E-05
   288    0.34436E+04    0.10670E+02    0.00000E+00    0.11372E+03    0.32042E-07    0.68122E-04    0.10938E-05
   289    0.34087E+04    0.10861E+02    0.00000E+00    0.11360E+03    0.31908E-07    0.67457E-04    0.11032E-05
   290    0.33738E+04    0.11052E+02    0.00000E+00    0.11344E+03    0.31775E-07    0.66798E-04    0.11124E-05
   291    0.33391E+04    0.11243E+02    0.00000E+00    0.11323E+03    0.31643E-07    0.66144E-04    0.11214E-05
   292    0.33042E+04    0.11435E+02    0.00000E+00    0.11298E+03    0.31511E-07    0.65495E-04    0.11304E-05
   293    0.32698E+04    0.11626E+02    0.00000E+00    0.11269E+03    0.31381E-07    0.64850E-04    0.11393E-05
   294    0.32353E+04    0.11817E+02    0.00000E+00    0.11236E+03    0.31251E-07    0.64211E-04    0.11480E-05
   295    0.32011E+04    0.12008E+02    0.00000E+00    0.11198E+03    0.31122E-07    0.63576E-04    0.11566E-05
   296    0.31670E+04    0.12199E+02    0.00000E+00    0.11156E+03    0.30993E-07    0.62947E-04    0.11651E-05
   297    0.31331E+04    0.12388E+02    0.00000E+00    0.11111E+03    0.30866E-07    0.62322E-04    0.11735E-05
   298    0.30992E+04    0.12579E+02    0.00000E+00    0.11060E+03    0.30739E-07    0.61701E-04    0.11818E-05
   299    0.30656E+04    0.12768E+02    0.00000E+00    0.11005E+03    0.30613E-07    0.61085E-04    0.11900E-05
   300    0.30322E+04    0.12956E+02    0.00000E+00    0.10946E+03    0.30488E-07    0.60474E-04    0.11980E-05
   301    0.29990E+04    0.13144E+02    0.00000E+00    0.10882E+03    0.30363E-07    0.59867E-04    0.12059E-05
   302    0.29660E+04    0.13331E+02    0.00000E+00    0.10816E+03    0.30239E-07    0.59265E-04    0.12138E-05
   303    0.29333E+04    0.13517E+02    0.00000E+00    0.10744E+03    0.30116E-07    0.58667E-04    0.12215E-05
   304    0.29009E+04    0.13703E+02    0.00000E+00    0.10668E+03    0.29994E-07    0.58073E-04    0.12290E-05
   305    0.28687E+04    0.13887E+02    0.00000E+00    0.10588E+03    0.29872E-07    0.57484E-04    0.12365E-05
   306    0.28367E+04    0.14070E+02    0.00000E+00    0.10504E+03    0.29751E-07    0.56900E-04    0.12438E-05
   307    0.28050E+04    0.14252E+02    0.00000E+00    0.10415E+03    0.29631E-07    0.56320E-04    0.12510E-05
   308    0.27736E+04    0.14434E+02    0.00000E+00    0.10324E+03    0.29511E-07    0.55744E-04    0.12581E-05
   309    0.27425E+04    0.14613E+02    0.00000E+00    0.10227E+03    0.29392E-07    0.55173E-04    0.12650E-05
   310    0.27117E+04    0.14791E+02    0.00000E+00    0.10128E+03    0.29274E-07    0.54607E-04    0.12718E-05
   311    0.26812E+04    0.14968E+02    0.00000E+00    0.10023E+03    0.29156E-07    0.54045E-04    0.12785E-05
   312    0.26510E+04    0.15144E+02    0.00000E+00    0.99161E+02    0.29039E-07    0.53487E-04    0.12850E-05
   313    0.26211E+04    0.15318E+02    0.00000E+00    0.98045E+02    0.28923E-07    0.52935E-04    0.12914E-05
   314    0.25915E+04    0.15490E+02    0.00000E+00    0.96899E+02    0.28807E-07    0.52387E-04    0.12977E-05
   315    0.25623E+04    0.15661E+02    0.00000E+00    0.95711E+02    0.28692E-07    0.51843E-04    0.13037E-05
   316    0.25334E+04    0.15829E+02    0.00000E+00    0.94487E+02    0.28578E-07    0.51304E-04    0.13097E-05
   317    0.25048E+04    0.15996E+02    0.00000E+00    0.93229E+02    0.28464E-07    0.50770E-04    0.13155E-05
   318    0.24766E+04    0.16161E+02    0.00000E+00    0.91937E+02    0.28351E-07    0.50240E-04    0.13211E-05
   319    0.24487E+04    0.16324E+02    0.00000E+00    0.90612E+02    0.28238E-07    0.49715E-04    0.13266E-05
   320    0.24213E+04    0.16485E+02    0.00000E+00    0.89261E+02    0.28126E-07    0.49194E-04    0.13319E-05
   321    0.23941E+04    0.16645E+02    0.00000E+00    0.87870E+02    0.28015E-07    0.48679E-04    0.13370E-05
   322    0.23674E+04    0.16801E+02    0.00000E+00    0.86448E+02    0.27905E-07    0.48167E-04    0.13420E-05
   323    0.23410E+04    0.16955E+02    0.00000E+00    0.84994E+02    0.27795E-07    0.47661E-04    0.13468E-05
   324    0.23150E+04    0.17108E+02    0.00000E+00    0.83503E+02    0.27685E-07    0.47159E-04    0.13514E-05
   325    0.22895E+04    0.17256E+02    0.00000E+00    0.81996E+02    0.27577E-07    0.46662E-04    0.13559E-05
   326    0.22643E+04    0.17403E+02    0.00000E+00    0.80445E+02    0.27468E-07    0.46170E-04    0.13602E-05
   327    0.22395E+04    0.17548E+02    0.00000E+00    0.78873E+02    0.27361E-07    0.45682E-04    0.13643E-05
   328    0.22152E+04    0.17689E+02    0.00000E+00    0.77280E+02    0.27254E-07    0.45200E-04    0.13682E-05
   329    0.21913E+04    0.17827E+02    0.00000E+00    0.75652E+02    0.27148E-07    0.44721E-04    0.13720E-05
   330    0.21678E+04    0.17963E+02    0.00000E+00    0.73996E+02    0.27042E-07    0.44248E-04    0.13756E-05
   331    0.21448E+04    0.18095E+02    0.00000E+00    0.72321E+02    0.26937E-07    0.43780E-04    0.13789E-05
   332    0.21221E+04    0.18226E+02    0.00000E+00    0.70628E+02    0.26832E-07    0.43316E-04    0.13821E-05
   333    0.20999E+04    0.18352E+02    0.00000E+00    0.68909E+02    0.26728E-07    0.42857E-04    0.13851E-05
   334    0.20782E+04    0.18476E+02    0.00000E+00    0.67165E+02    0.26624E-07    0.42403E-04    0.13879E-05
   335    0.20569E+04    0.18596E+02    0.00000E+00    0.65397E+02    0.26521E-07    0.41953E-04    0.13905E-05
   336    0.20360E+04    0.18712E+02    0.00000E+00    0.63612E+02    0.26419E-07    0.41509E-04    0.13929E-05
   337    0.20157E+04    0.18826E+02    0.00000E+00    0.61797E+02    0.26317E-07    0.41069E-04    0.13951E-05
   338    0.19958E+04    0.18936E+02    0.00000E+00    0.59974E+02    0.26216E-07    0.40634E-04    0.13971E-05
   339    0.19764E+04    0.19043E+02    0.00000E+00    0.58129E+02    0.26115E-07    0.40204E-04    0.13988E-05
   340    0.19574E+04    0.19146E+02    0.00000E+00    0.56277E+02    0.26014E-07    0.39779E-04    0.14004E-05
   341    0.19389E+04    0.19244E+02    0.00000E+00    0.54397E+02    0.25915E-07    0.39359E-04    0.14018E-05
   342    0.19209E+04    0.19340E+02    0.00000E+00    0.52504E+02    0.25815E-07    0.38943E-04    0.14029E-05
   343    0.19034E+04    0.19431E+02    0.00000E+00    0.50599E+02    0.25717E-07    0.38533E-04    0.14038E-05
   344    0.18864E+04    0.19519E+02    0.00000E+00    0.48681E+02    0.25618E-07    0.38128E-04    0.14045E-05
   345    0.18699E+04    0.19602E+02    0.00000E+00    0.46753E+02    0.25521E-07    0.37727E-04    0.14050E-05
   346    0.18539E+04    0.19682E+02    0.00000E+00    0.44821E+02    0.25424E-07    0.37331E-04    0.14052E-05
   347    0.18383E+04    0.19756E+02    0.00000E+00    0.42871E+02    0.25327E-07    0.36941E-04    0.14052E-05
   348    0.18233E+04    0.19827E+02    0.00000E+00    0.40912E+02    0.25231E-07    0.36555E-04    0.14050E-05
   349    0.18088E+04    0.19893E+02    0.00000E+00    0.38944E+02    0.25135E-07    0.36174E-04    0.14046E-05
   350    0.17947E+04    0.19955E+02    0.00000E+00    0.36975E+02    0.25040E-07    0.35798E-04    0.14039E-05
   351    0.17814E+04    0.20012E+02    0.00000E+00    0.34998E+02    0.24945E-07    0.35428E-04    0.14030E-05
   352    0.17684E+04    0.20065E+02    0.00000E+00    0.33013E+02    0.24851E-07    0.35062E-04    0.14018E-05
   353    0.17559E+04    0.20113E+02    0.00000E+00    0.31035E+02    0.24757E-07    0.34700E-04    0.14004E-05
   354    0.17439E+04    0.20157E+02    0.00000E+00    0.29042E+02    0.24663E-07    0.34344E-04    0.13989E-05
   355    0.17325E+04    0.20197E+02    0.00000E+00    0.27050E+02    0.24571E-07    0.33992E-04    0.13971E-05
   356    0.17216E+04    0.20232E+02    0.00000E+00    0.25064E+02    0.24478E-07    0.33644E-04    0.13951E-05
   357    0.17112E+04    0.20262E+02    0.00000E+00    0.23072E+02    0.24386E-07    0.33300E-04    0.13929E-05
   358    0.17013E+04    0.20287E+02    0.00000E+00    0.21087E+02    0.24295E-07    0.32960E-04    0.13906E-05
   359    0.16918E+04    0.20308E+02    0.00000E+00    0.19096E+02    0.24204E-07    0.32624E-04    0.13881E-05
   360    0.16829E+04    0.20325E+02    0.00000E+00    0.17109E+02    0.24113E-07    0.32292E-04    0.13854E-05
   361    0.16745E+04    0.20338E+02    0.00000E+00    0.15121E+02    0.24023E-07    0.31964E-04    0.13826E-05
   362    0.16666E+04    0.20346E+02    0.00000E+00    0.13137E+02    0.23933E-07    0.31639E-04    0.13796E-05
   363    0.16591E+04    0.20350E+02    0.00000E+00    0.11158E+02    0.23844E-07    0.31317E-04    0.13765E-05
   364    0.16522E+04    0.20349E+02    0.00000E+00    0.91804E+01    0.23755E-07    0.30999E-04    0.13733E-05
   365    0.16457E+04    0.20344E+02    0.00000E+00    0.72109E+01    0.23667E-07    0.30683E-04    0.13700E-05
   366    0.16397E+04    0.20334E+02    0.00000E+00    0.52464E+01    0.23579E-07    0.30371E-04    0.13666E-05
   367    0.16342E+04    0.20319E+02    0.00000E+00    0.32891E+01    0.23491E-07    0.30061E-04    0.13631E-05
   368    0.16291E+04    0.20301E+02    0.00000E+00    0.13407E+01    0.23404E-07    0.29754E-04    0.13595E-05
   369    0.16246E+04    0.20279E+02    0.00000E+00   -0.60089E+00    0.23318E-07    0.29450E-04    0.13558E-05
   370    0.16205E+04    0.20252E+02    0.00000E+00   -0.25304E+01    0.23231E-07    0.29147E-04    0.13520E-05
   371    0.16168E+04    0.20220E+02    0.00000E+00   -0.44515E+01    0.23146E-07    0.28847E-04    0.13482E-05
   372    0.16136E+04    0.20184E+02    0.00000E+00   -0.63594E+01    0.23060E-07    0.28550E-04    0.13444E-05
   373    0.16108E+04    0.20144E+02    0.00000E+00   -0.82572E+01    0.22975E-07    0.28254E-04    0.13405E-05
   374    0.16085E+04    0.20100E+02    0.00000E+00   -0.10141E+02    0.22891E-07    0.27960E-04    0.13365E-05
   375    0.16066E+04    0.20052E+02    0.00000E+00   -0.12011E+02    0.22807E-07    0.27667E-04    0.13326E-05
   376    0.16053E+04    0.20000E+02    0.00000E+00   -0.13866E+02    0.22723E-07    0.27376E-04    0.13286E-05
   377    0.16043E+04    0.19943E+02    0.00000E+00   -0.15704E+02    0.22640E-07    0.27087E-04    0.13246E-05
   378    0.16037E+04    0.19882E+02    0.00000E+00   -0.17528E+02    0.22557E-07    0.26798E-04    0.13207E-05
   379    0.16035E+04    0.19818E+02    0.00000E+00   -0.19332E+02    0.22474E-07    0.26511E-04    0.13167E-05
   380    0.16039E+04    0.19750E+02    0.00000E+00   -0.21120E+02    0.22392E-07    0.26225E-04    0.13128E-05
   381    0.16046E+04    0.19676E+02    0.00000E+00   -0.22888E+02    0.22310E-07    0.25940E-04    0.13089E-05
   382    0.16056E+04    0.19599E+02    0.00000E+00   -0.24634E+02    0.22229E-07    0.25655E-04    0.13050E-05
   383    0.16070E+04    0.19518E+02    0.00000E+00   -0.26362E+02    0.22148E-07    0.25371E-04    0.13012E-05
   384    0.16090E+04    0.19433E+02    0.00000E+00   -0.28066E+02    0.22068E-07    0.25088E-04    0.12974E-05
   385    0.16112E+04    0.19345E+02    0.00000E+00   -0.29748E+02    0.21988E-07    0.24804E-04    0.12937E-05
   386    0.16138E+04    0.19253E+02    0.00000E+00   -0.31405E+02    0.21908E-07    0.24521E-04    0.12901E-05
   387    0.16168E+04    0.19157E+02    0.00000E+00   -0.33039E+02    0.21828E-07    0.24238E-04    0.12866E-05
   388    0.16201E+04    0.19057E+02    0.00000E+00   -0.34646E+02    0.21749E-07    0.23955E-04    0.12831E-05
   389    0.16238E+04    0.18951E+02    0.00000E+00   -0.36227E+02    0.21671E-07    0.23671E-04    0.12798E-05
   390    0.16278E+04    0.18845E+02    0.00000E+00   -0.37780E+02    0.21593E-07    0.23387E-04    0.12766E-05
   391    0.16322E+04    0.18734E+02    0.00000E+00   -0.39306E+02    0.21515E-07    0.23103E-04    0.12734E-05
   392    0.16369E+04    0.18622E+02    0.00000E+00   -0.40801E+02    0.21437E-07    0.22818E-04    0.12705E-05
   393    0.16419E+04    0.18504E+02    0.00000E+00   -0.42267E+02    0.21360E-07    0.22532E-04    0.12676E-05
   394    0.16473E+04    0.18384E+02    0.00000E+00   -0.43701E+02    0.21283E-07    0.22245E-04    0.12649E-05
   395    0.16528E+04    0.18260E+02    0.00000E+00   -0.45105E+02    0.21207E-07    0.21957E-04    0.12624E-05
   396    0.16588E+04    0.18133E+02    0.00000E+00   -0.46474E+02    0.21131E-07    0.21668E-04    0.12600E-05
   397    0.16649E+04    0.18003E+02    0.00000E+00   -0.47811E+02    0.21055E-07    0.21377E-04    0.12578E-05
   398    0.16715E+04    0.17869E+02    0.00000E+00   -0.49113E+02    0.20980E-07    0.21085E-04    0.12558E-05
   399    0.16782E+04    0.17732E+02    0.00000E+00   -0.50379E+02    0.20905E-07    0.20791E-04    0.12540E-05
   400    0.16852E+04    0.17593E+02    0.00000E+00   -0.51610E+02    0.20830E-07    0.20496E-04    0.12524E-05
   401    0.16924E+04    0.17450E+02    0.00000E+00   -0.52803E+02    0.20756E-07    0.20198E-04    0.12510E-05
   402    0.16999E+04    0.17305E+02    0.00000E+00   -0.53959E+02    0.20682E-07    0.19899E-04    0.12497E-05
   403    0.17077E+04    0.17157E+02    0.00000E+00   -0.55077E+02    0.20608E-07    0.19599E-04    0.12487E-05
