   232    0.53301E+04    0.11350E+01    0.00000E+00    0.30179E+02    0.50592E-07    0.10764E-03    0.80469E-07
   233    0.53234E+04    0.11751E+01    0.00000E+00    0.31760E+02    0.50355E-07    0.10675E-03    0.95347E-07
   234    0.53160E+04    0.12169E+01    0.00000E+00    0.33345E+02    0.50121E-07    0.10586E-03    0.11019E-06
   235    0.53081E+04    0.12606E+01    0.00000E+00    0.34932E+02    0.49888E-07    0.10498E-03    0.12499E-06
   236    0.52995E+04    0.13061E+01    0.00000E+00    0.36521E+02    0.49657E-07    0.10411E-03    0.13974E-06
   237    0.52904E+04    0.13534E+01    0.00000E+00    0.38110E+02    0.49428E-07    0.10325E-03    0.15443E-06
   238    0.52806E+04    0.14027E+01    0.00000E+00    0.39700E+02    0.49200E-07    0.10239E-03    0.16906E-06
   239    0.52704E+04    0.14538E+01    0.00000E+00    0.41290E+02    0.48974E-07    0.10154E-03    0.18363E-06
   240    0.52595E+04    0.15068E+01    0.00000E+00    0.42877E+02    0.48750E-07    0.10070E-03    0.19811E-06
   241    0.52481E+04    0.15618E+01    0.00000E+00    0.44462E+02    0.48527E-07    0.99861E-04    0.21252E-06
   242    0.52362E+04    0.16187E+01    0.00000E+00    0.46046E+02    0.48306E-07    0.99031E-04    0.22683E-06
   243    0.52237E+04    0.16776E+01    0.00000E+00    0.47625E+02    0.48086E-07    0.98208E-04    0.24105E-06
   244    0.52106E+04    0.17384E+01    0.00000E+00    0.49202E+02    0.47868E-07    0.97391E-04    0.25517E-06
   245    0.51970E+04    0.18013E+01    0.00000E+00    0.50772E+02    0.47652E-07    0.96581E-04    0.26917E-06
   246    0.51828E+04    0.18661E+01    0.00000E+00    0.52338E+02    0.47437E-07    0.95778E-04    0.28307E-06
   247    0.51682E+04    0.19329E+01    0.00000E+00    0.53898E+02    0.47223E-07    0.94980E-04    0.29684E-06
   248    0.51529E+04    0.20021E+01    0.00000E+00    0.55451E+02    0.47011E-07    0.94189E-04    0.31048E-06
   249    0.51373E+04    0.20730E+01    0.00000E+00    0.56996E+02    0.46801E-07    0.93405E-04    0.32399E-06
   250    0.51211E+04    0.21461E+01    0.00000E+00    0.58533E+02    0.46591E-07    0.92626E-04    0.33735E-06
   251    0.51044E+04    0.22212E+01    0.00000E+00    0.60063E+02    0.46384E-07    0.91853E-04    0.35057E-06
   252    0.50871E+04    0.22984E+01    0.00000E+00    0.61582E+02    0.46177E-07    0.91087E-04    0.36364E-06
   253    0.50695E+04    0.23776E+01    0.00000E+00    0.63091E+02    0.45973E-07    0.90326E-04    0.37657E-06
   254    0.50513E+04    0.24590E+01    0.00000E+00    0.64589E+02    0.45769E-07    0.89572E-04    0.38936E-06
   255    0.50327E+04    0.25423E+01    0.00000E+00    0.66077E+02    0.45567E-07    0.88823E-04    0.40202E-06
   256    0.50136E+04    0.26279E+01    0.00000E+00    0.67553E+02    0.45366E-07    0.88080E-04    0.41454E-06
   257    0.49941E+04    0.27155E+01    0.00000E+00    0.69011E+02    0.45167E-07    0.87342E-04    0.42692E-06
   258    0.49740E+04    0.28052E+01    0.00000E+00    0.70462E+02    0.44969E-07    0.86611E-04    0.43919E-06
   259    0.49536E+04    0.28971E+01    0.00000E+00    0.71892E+02    0.44772E-07    0.85885E-04    0.45132E-06
   260    0.49327E+04    0.29911E+01    0.00000E+00    0.73316E+02    0.44577E-07    0.85164E-04    0.46334E-06
   261    0.49114E+04    0.30871E+01    0.00000E+00    0.74712E+02    0.44383E-07    0.84449E-04    0.47523E-06
   262    0.48896E+04    0.31853E+01    0.00000E+00    0.76101E+02    0.44190E-07    0.83740E-04    0.48701E-06
   263    0.48676E+04    0.32856E+01    0.00000E+00    0.77477E+02    0.43999E-07    0.83036E-04    0.49868E-06
   264    0.48451E+04    0.33880E+01    0.00000E+00    0.78832E+02    0.43809E-07    0.82337E-04    0.51023E-06
   265    0.48220E+04    0.34924E+01    0.00000E+00    0.80158E+02    0.43620E-07    0.81644E-04    0.52168E-06
   266    0.47987E+04    0.35991E+01    0.00000E+00    0.81478E+02    0.43432E-07    0.80956E-04    0.53302E-06
   267    0.47748E+04    0.37077E+01    0.00000E+00    0.82770E+02    0.43246E-07    0.80273E-04    0.54426E-06
   268    0.47506E+04    0.38186E+01    0.00000E+00    0.84049E+02    0.43061E-07    0.79595E-04    0.55541E-06
   269    0.47259E+04    0.39314E+01    0.00000E+00    0.85307E+02    0.42877E-07    0.78923E-04    0.56646E-06
   270    0.47010E+04    0.40463E+01    0.00000E+00    0.86544E+02    0.42694E-07    0.78255E-04    0.57741E-06
   271    0.46756E+04    0.41631E+01    0.00000E+00    0.87760E+02    0.42513E-07    0.77592E-04    0.58828E-06
   272    0.46500E+04    0.42822E+01    0.00000E+00    0.88948E+02    0.42332E-07    0.76935E-04    0.59905E-06
   273    0.46240E+04    0.44031E+01    0.00000E+00    0.90122E+02    0.42153E-07    0.76282E-04    0.60975E-06
   274    0.45977E+04    0.45261E+01    0.00000E+00    0.91261E+02    0.41975E-07    0.75634E-04    0.62036E-06
   275    0.45710E+04    0.46510E+01    0.00000E+00    0.92387E+02    0.41798E-07    0.74991E-04    0.63090E-06
   276    0.45442E+04    0.47778E+01    0.00000E+00    0.93477E+02    0.41623E-07    0.74352E-04    0.64136E-06
   277    0.45168E+04    0.49067E+01    0.00000E+00    0.94554E+02    0.41448E-07    0.73719E-04    0.65175E-06
   278    0.44893E+04    0.50374E+01    0.00000E+00    0.95596E+02    0.41275E-07    0.73089E-04    0.66207E-06
   279    0.44615E+04    0.51700E+01    0.00000E+00    0.96609E+02    0.41103E-07    0.72465E-04    0.67232E-06
   280    0.44334E+04    0.53044E+01    0.00000E+00    0.97610E+02    0.40932E-07    0.71845E-04    0.68251E-06
   281    0.44051E+04    0.54408E+01    0.00000E+00    0.98575E+02    0.40762E-07    0.71229E-04    0.69264E-06
   282    0.43764E+04    0.55788E+01    0.00000E+00    0.99512E+02    0.40593E-07    0.70618E-04    0.70271E-06
   283    0.43476E+04    0.57186E+01    0.00000E+00    0.10042E+03    0.40425E-07    0.70011E-04    0.71273E-06
   284    0.43185E+04    0.58602E+01    0.00000E+00    0.10130E+03    0.40258E-07    0.69408E-04    0.72269E-06
   285    0.42892E+04    0.60036E+01    0.00000E+00    0.10216E+03    0.40092E-07    0.68810E-04    0.73261E-06
   286    0.42597E+04    0.61487E+01    0.00000E+00    0.10297E+03    0.39928E-07    0.68216E-04    0.74248E-06
   287    0.42299E+04    0.62954E+01    0.00000E+00    0.10377E+03    0.39764E-07    0.67626E-04    0.75230E-06
   288    0.41999E+04    0.64437E+01    0.00000E+00    0.10453E+03    0.39601E-07    0.67040E-04    0.76209E-06
   289    0.41698E+04    0.65936E+01    0.00000E+00    0.10527E+03    0.39440E-07    0.66458E-04    0.77184E-06
   290    0.41395E+04    0.67449E+01    0.00000E+00    0.10597E+03    0.39279E-07    0.65880E-04    0.78156E-06
   291    0.41090E+04    0.68984E+01    0.00000E+00    0.10664E+03    0.39119E-07    0.65306E-04    0.79124E-06
   292    0.40781E+04    0.70529E+01    0.00000E+00    0.10728E+03    0.38961E-07    0.64736E-04    0.80090E-06
   293    0.40474E+04    0.72082E+01    0.00000E+00    0.10788E+03    0.38803E-07    0.64170E-04    0.81053E-06
   294    0.40163E+04    0.73656E+01    0.00000E+00    0.10847E+03    0.38646E-07    0.63607E-04    0.82014E-06
   295    0.39854E+04    0.75237E+01    0.00000E+00    0.10900E+03    0.38491E-07    0.63048E-04    0.82973E-06
   296    0.39541E+04    0.76839E+01    0.00000E+00    0.10952E+03    0.38336E-07    0.62493E-04    0.83930E-06
   297    0.39228E+04    0.78442E+01    0.00000E+00    0.11000E+03    0.38182E-07    0.61941E-04    0.84886E-06
   298    0.38912E+04    0.80066E+01    0.00000E+00    0.11044E+03    0.38029E-07    0.61393E-04    0.85841E-06
   299    0.38596E+04    0.81704E+01    0.00000E+00    0.11085E+03    0.37877E-07    0.60849E-04    0.86795E-06
   300    0.38279E+04    0.83343E+01    0.00000E+00    0.11122E+03    0.37725E-07    0.60308E-04    0.87748E-06
   301    0.37961E+04    0.84995E+01    0.00000E+00    0.11156E+03    0.37575E-07    0.59770E-04    0.88702E-06
   302    0.37643E+04    0.86655E+01    0.00000E+00    0.11188E+03    0.37426E-07    0.59236E-04    0.89654E-06
   303    0.37325E+04    0.88329E+01    0.00000E+00    0.11215E+03    0.37277E-07    0.58705E-04    0.90605E-06
   304    0.37005E+04    0.90018E+01    0.00000E+00    0.11238E+03    0.37129E-07    0.58177E-04    0.91554E-06
   305    0.36685E+04    0.91707E+01    0.00000E+00    0.11259E+03    0.36982E-07    0.57653E-04    0.92500E-06
   306    0.36365E+04    0.93403E+01    0.00000E+00    0.11276E+03    0.36836E-07    0.57132E-04    0.93444E-06
   307    0.36045E+04    0.95106E+01    0.00000E+00    0.11288E+03    0.36691E-07    0.56615E-04    0.94383E-06
   308    0.35724E+04    0.96831E+01    0.00000E+00    0.11299E+03    0.36547E-07    0.56101E-04    0.95319E-06
   309    0.35404E+04    0.98549E+01    0.00000E+00    0.11304E+03    0.36403E-07    0.55591E-04    0.96249E-06
   310    0.35084E+04    0.10027E+02    0.00000E+00    0.11307E+03    0.36261E-07    0.55084E-04    0.97173E-06
   311    0.34764E+04    0.10201E+02    0.00000E+00    0.11306E+03    0.36119E-07    0.54581E-04    0.98092E-06
   312    0.34445E+04    0.10374E+02    0.00000E+00    0.11302E+03    0.35978E-07    0.54081E-04    0.99004E-06
   313    0.34125E+04    0.10548E+02    0.00000E+00    0.11293E+03    0.35837E-07    0.53584E-04    0.99908E-06
   314    0.33807E+04    0.10723E+02    0.00000E+00    0.11282E+03    0.35698E-07    0.53091E-04    0.10081E-05
   315    0.33489E+04    0.10897E+02    0.00000E+00    0.11266E+03    0.35559E-07    0.52602E-04    0.10169E-05
   316    0.33172E+04    0.11072E+02    0.00000E+00    0.11247E+03    0.35421E-07    0.52115E-04    0.10257E-05
   317    0.32855E+04    0.11246E+02    0.00000E+00    0.11225E+03    0.35284E-07    0.51633E-04    0.10344E-05
   318    0.32539E+04    0.11422E+02    0.00000E+00    0.11199E+03    0.35148E-07    0.51154E-04    0.10430E-05
   319    0.32224E+04    0.11597E+02    0.00000E+00    0.11169E+03    0.35012E-07    0.50678E-04    0.10515E-05
   320    0.31911E+04    0.11772E+02    0.00000E+00    0.11137E+03    0.34878E-07    0.50206E-04    0.10599E-05
   321    0.31598E+04    0.11948E+02    0.00000E+00    0.11100E+03    0.34744E-07    0.49737E-04    0.10681E-05
   322    0.31287E+04    0.12122E+02    0.00000E+00    0.11060E+03    0.34610E-07    0.49272E-04    0.10762E-05
   323    0.30977E+04    0.12296E+02    0.00000E+00    0.11016E+03    0.34478E-07    0.48811E-04    0.10842E-05
   324    0.30669E+04    0.12472E+02    0.00000E+00    0.10968E+03    0.34346E-07    0.48353E-04    0.10921E-05
   325    0.30362E+04    0.12644E+02    0.00000E+00    0.10918E+03    0.34215E-07    0.47898E-04    0.10998E-05
   326    0.30057E+04    0.12818E+02    0.00000E+00    0.10862E+03    0.34085E-07    0.47447E-04    0.11073E-05
   327    0.29753E+04    0.12991E+02    0.00000E+00    0.10804E+03    0.33955E-07    0.47000E-04    0.11147E-05
   328    0.29451E+04    0.13163E+02    0.00000E+00    0.10744E+03    0.33826E-07    0.46556E-04    0.11220E-05
   329    0.29151E+04    0.13335E+02    0.00000E+00    0.10679E+03    0.33698E-07    0.46116E-04    0.11290E-05
   330    0.28853E+04    0.13505E+02    0.00000E+00    0.10610E+03    0.33571E-07    0.45679E-04    0.11359E-05
   331    0.28558E+04    0.13675E+02    0.00000E+00    0.10538E+03    0.33444E-07    0.45246E-04    0.11426E-05
   332    0.28264E+04    0.13845E+02    0.00000E+00    0.10464E+03    0.33318E-07    0.44817E-04    0.11492E-05
   333    0.27972E+04    0.14014E+02    0.00000E+00    0.10386E+03    0.33192E-07    0.44391E-04    0.11555E-05
   334    0.27683E+04    0.14182E+02    0.00000E+00    0.10305E+03    0.33067E-07    0.43968E-04    0.11617E-05
   335    0.27395E+04    0.14348E+02    0.00000E+00    0.10220E+03    0.32943E-07    0.43550E-04    0.11676E-05
   336    0.27110E+04    0.14513E+02    0.00000E+00    0.10132E+03    0.32820E-07    0.43135E-04    0.11733E-05
   337    0.26828E+04    0.14677E+02    0.00000E+00    0.10039E+03    0.32697E-07    0.42723E-04    0.11788E-05
   338    0.26548E+04    0.14840E+02    0.00000E+00    0.99451E+02    0.32575E-07    0.42315E-04    0.11841E-05
   339    0.26271E+04    0.15002E+02    0.00000E+00    0.98472E+02    0.32454E-07    0.41911E-04    0.11892E-05
   340    0.25996E+04    0.15163E+02    0.00000E+00    0.97472E+02    0.32333E-07    0.41510E-04    0.11940E-05
   341    0.25724E+04    0.15321E+02    0.00000E+00    0.96429E+02    0.32213E-07    0.41113E-04    0.11986E-05
   342    0.25455E+04    0.15480E+02    0.00000E+00    0.95357E+02    0.32093E-07    0.40720E-04    0.12030E-05
   343    0.25189E+04    0.15636E+02    0.00000E+00    0.94256E+02    0.31974E-07    0.40330E-04    0.12071E-05
   344    0.24926E+04    0.15790E+02    0.00000E+00    0.93127E+02    0.31856E-07    0.39944E-04    0.12109E-05
   345    0.24665E+04    0.15942E+02    0.00000E+00    0.91970E+02    0.31738E-07    0.39562E-04    0.12145E-05
   346    0.24408E+04    0.16094E+02    0.00000E+00    0.90791E+02    0.31621E-07    0.39183E-04    0.12178E-05
   347    0.24154E+04    0.16243E+02    0.00000E+00    0.89576E+02    0.31505E-07    0.38808E-04    0.12208E-05
   348    0.23903E+04    0.16390E+02    0.00000E+00    0.88333E+02    0.31389E-07    0.38437E-04    0.12236E-05
   349    0.23654E+04    0.16535E+02    0.00000E+00    0.87061E+02    0.31274E-07    0.38069E-04    0.12261E-05
   350    0.23410E+04    0.16678E+02    0.00000E+00    0.85768E+02    0.31159E-07    0.37706E-04    0.12282E-05
   351    0.23170E+04    0.16820E+02    0.00000E+00    0.84446E+02    0.31045E-07    0.37345E-04    0.12301E-05
   352    0.22931E+04    0.16959E+02    0.00000E+00    0.83095E+02    0.30931E-07    0.36989E-04    0.12317E-05
   353    0.22697E+04    0.17096E+02    0.00000E+00    0.81730E+02    0.30818E-07    0.36636E-04    0.12331E-05
   354    0.22466E+04    0.17230E+02    0.00000E+00    0.80329E+02    0.30706E-07    0.36286E-04    0.12341E-05
   355    0.22238E+04    0.17363E+02    0.00000E+00    0.78906E+02    0.30594E-07    0.35940E-04    0.12350E-05
   356    0.22015E+04    0.17493E+02    0.00000E+00    0.77470E+02    0.30482E-07    0.35596E-04    0.12356E-05
   357    0.21794E+04    0.17621E+02    0.00000E+00    0.76004E+02    0.30372E-07    0.35256E-04    0.12360E-05
   358    0.21578E+04    0.17745E+02    0.00000E+00    0.74524E+02    0.30261E-07    0.34920E-04    0.12362E-05
   359    0.21365E+04    0.17868E+02    0.00000E+00    0.73015E+02    0.30152E-07    0.34586E-04    0.12363E-05
   360    0.21156E+04    0.17988E+02    0.00000E+00    0.71488E+02    0.30043E-07    0.34254E-04    0.12362E-05
   361    0.20950E+04    0.18105E+02    0.00000E+00    0.69939E+02    0.29934E-07    0.33926E-04    0.12359E-05
   362    0.20749E+04    0.18220E+02    0.00000E+00    0.68370E+02    0.29826E-07    0.33600E-04    0.12355E-05
   363    0.20551E+04    0.18332E+02    0.00000E+00    0.66783E+02    0.29718E-07    0.33277E-04    0.12350E-05
   364    0.20358E+04    0.18441E+02    0.00000E+00    0.65176E+02    0.29611E-07    0.32957E-04    0.12344E-05
   365    0.20168E+04    0.18547E+02    0.00000E+00    0.63553E+02    0.29505E-07    0.32638E-04    0.12337E-05
   366    0.19982E+04    0.18650E+02    0.00000E+00    0.61912E+02    0.29399E-07    0.32322E-04    0.12330E-05
   367    0.19800E+04    0.18750E+02    0.00000E+00    0.60255E+02    0.29293E-07    0.32008E-04    0.12322E-05
   368    0.19621E+04    0.18847E+02    0.00000E+00    0.58583E+02    0.29188E-07    0.31697E-04    0.12313E-05
   369    0.19448E+04    0.18941E+02    0.00000E+00    0.56895E+02    0.29084E-07    0.31387E-04    0.12304E-05
   370    0.19279E+04    0.19032E+02    0.00000E+00    0.55194E+02    0.28980E-07    0.31079E-04    0.12296E-05
   371    0.19112E+04    0.19120E+02    0.00000E+00    0.53478E+02    0.28877E-07    0.30773E-04    0.12287E-05
   372    0.18951E+04    0.19205E+02    0.00000E+00    0.51751E+02    0.28774E-07    0.30469E-04    0.12278E-05
   373    0.18793E+04    0.19286E+02    0.00000E+00    0.50010E+02    0.28671E-07    0.30166E-04    0.12270E-05
   374    0.18640E+04    0.19364E+02    0.00000E+00    0.48258E+02    0.28570E-07    0.29865E-04    0.12262E-05
   375    0.18490E+04    0.19439E+02    0.00000E+00    0.46496E+02    0.28468E-07    0.29566E-04    0.12255E-05
   376    0.18345E+04    0.19512E+02    0.00000E+00    0.44724E+02    0.28367E-07    0.29267E-04    0.12249E-05
   377    0.18205E+04    0.19580E+02    0.00000E+00    0.42943E+02    0.28267E-07    0.28970E-04    0.12244E-05
   378    0.18067E+04    0.19644E+02    0.00000E+00    0.41152E+02    0.28167E-07    0.28675E-04    0.12240E-05
   379    0.17935E+04    0.19706E+02    0.00000E+00    0.39355E+02    0.28067E-07    0.28380E-04    0.12237E-05
   380    0.17807E+04    0.19765E+02    0.00000E+00    0.37550E+02    0.27968E-07    0.28086E-04    0.12236E-05
   381    0.17683E+04    0.19817E+02    0.00000E+00    0.35738E+02    0.27870E-07    0.27793E-04    0.12236E-05
   382    0.17562E+04    0.19869E+02    0.00000E+00    0.33922E+02    0.27772E-07    0.27501E-04    0.12239E-05
   383    0.17446E+04    0.19916E+02    0.00000E+00    0.32100E+02    0.27674E-07    0.27209E-04    0.12242E-05
   384    0.17335E+04    0.19959E+02    0.00000E+00    0.30275E+02    0.27577E-07    0.26918E-04    0.12248E-05
   385    0.17228E+04    0.20000E+02    0.00000E+00    0.28445E+02    0.27480E-07    0.26628E-04    0.12257E-05
   386    0.17125E+04    0.20036E+02    0.00000E+00    0.26613E+02    0.27384E-07    0.26338E-04    0.12267E-05
   387    0.17025E+04    0.20069E+02    0.00000E+00    0.24780E+02    0.27288E-07    0.26048E-04    0.12280E-05
   388    0.16930E+04    0.20098E+02    0.00000E+00    0.22945E+02    0.27193E-07    0.25758E-04    0.12296E-05
   389    0.16839E+04    0.20121E+02    0.00000E+00    0.21110E+02    0.27098E-07    0.25469E-04    0.12315E-05
   390    0.16753E+04    0.20144E+02    0.00000E+00    0.19276E+02    0.27004E-07    0.25180E-04    0.12336E-05
   391    0.16670E+04    0.20162E+02    0.00000E+00    0.17443E+02    0.26910E-07    0.24890E-04    0.12361E-05
   392    0.16592E+04    0.20177E+02    0.00000E+00    0.15612E+02    0.26816E-07    0.24601E-04    0.12389E-05
   393    0.16518E+04    0.20188E+02    0.00000E+00    0.13783E+02    0.26723E-07    0.24311E-04    0.12420E-05
   394    0.16448E+04    0.20196E+02    0.00000E+00    0.11958E+02    0.26630E-07    0.24020E-04    0.12455E-05
   395    0.16381E+04    0.20199E+02    0.00000E+00    0.10136E+02    0.26538E-07    0.23730E-04    0.12493E-05
   396    0.16319E+04    0.20199E+02    0.00000E+00    0.83206E+01    0.26446E-07    0.23439E-04    0.12536E-05
   397    0.16261E+04    0.20195E+02    0.00000E+00    0.65098E+01    0.26355E-07    0.23147E-04    0.12582E-05
   398    0.16207E+04    0.20187E+02    0.00000E+00    0.47050E+01    0.26264E-07    0.22854E-04    0.12633E-05
   399    0.16156E+04    0.20176E+02    0.00000E+00    0.29073E+01    0.26173E-07    0.22561E-04    0.12688E-05
   400    0.16110E+04    0.20161E+02    0.00000E+00    0.11173E+01    0.26083E-07    0.22266E-04    0.12748E-05
   401    0.16067E+04    0.20142E+02    0.00000E+00   -0.66427E+00    0.25993E-07    0.21971E-04    0.12812E-05
   402    0.16029E+04    0.20119E+02    0.00000E+00   -0.24366E+01    0.25904E-07    0.21675E-04    0.12880E-05
   403    0.15994E+04    0.20093E+02    0.00000E+00   -0.41992E+01    0.25815E-07    0.21378E-04    0.12953E-05
