  1985    0.20837E+03   -0.19971E+02   -0.10836E-08   -0.19971E+02    0.95311E+01    0.26160E-10   -0.10836E-08    0.26160E-10    0.30529E-15
  1986    0.20861E+03   -0.20026E+02   -0.11350E-08   -0.20026E+02    0.94691E+01    0.27796E-10   -0.11350E-08    0.27796E-10    0.30455E-15
  1987    0.20885E+03   -0.20078E+02   -0.11842E-08   -0.20078E+02    0.94071E+01    0.29324E-10   -0.11842E-08    0.29324E-10    0.30382E-15
  1988    0.20910E+03   -0.20125E+02   -0.12311E-08   -0.20125E+02    0.93442E+01    0.30740E-10   -0.12311E-08    0.30740E-10    0.30309E-15
  1989    0.20934E+03   -0.20167E+02   -0.12758E-08   -0.20167E+02    0.92813E+01    0.32040E-10   -0.12758E-08    0.32040E-10    0.30236E-15
  1990    0.20960E+03   -0.20207E+02   -0.13180E-08   -0.20207E+02    0.92176E+01    0.33220E-10   -0.13180E-08    0.33220E-10    0.30164E-15
  1991    0.20985E+03   -0.20242E+02   -0.13576E-08   -0.20242E+02    0.91524E+01    0.34273E-10   -0.13576E-08    0.34273E-10    0.30091E-15
  1992    0.21009E+03   -0.20273E+02   -0.13946E-08   -0.20273E+02    0.90879E+01    0.35197E-10   -0.13946E-08    0.35197E-10    0.30019E-15
  1993    0.21034E+03   -0.20301E+02   -0.14288E-08   -0.20301E+02    0.90233E+01    0.35985E-10   -0.14288E-08    0.35985E-10    0.29947E-15
  1994    0.21059E+03   -0.20324E+02   -0.14601E-08   -0.20324E+02    0.89571E+01    0.36634E-10   -0.14601E-08    0.36634E-10    0.29875E-15
  1995    0.21086E+03   -0.20344E+02   -0.14885E-08   -0.20344E+02    0.88910E+01    0.37138E-10   -0.14885E-08    0.37138E-10    0.29803E-15
  1996    0.21110E+03   -0.20360E+02   -0.15138E-08   -0.20360E+02    0.88240E+01    0.37494E-10   -0.15138E-08    0.37494E-10    0.29732E-15
  1997    0.21135E+03   -0.20370E+02   -0.15358E-08   -0.20370E+02    0.87569E+01    0.37696E-10   -0.15358E-08    0.37696E-10    0.29660E-15
  1998    0.21161E+03   -0.20377E+02   -0.15546E-08   -0.20377E+02    0.86905E+01    0.37741E-10   -0.15546E-08    0.37741E-10    0.29589E-15
  1999    0.21186E+03   -0.20381E+02   -0.15700E-08   -0.20381E+02    0.86226E+01    0.37622E-10   -0.15700E-08    0.37622E-10    0.29518E-15
  2000    0.21210E+03   -0.20380E+02   -0.15819E-08   -0.20380E+02    0.85554E+01    0.37336E-10   -0.15819E-08    0.37336E-10    0.29448E-15
  2001    0.21235E+03   -0.20376E+02   -0.15902E-08   -0.20376E+02    0.84880E+01    0.36879E-10   -0.15902E-08    0.36879E-10    0.29377E-15
  2002    0.21260E+03   -0.20368E+02   -0.15949E-08   -0.20368E+02    0.84199E+01    0.36258E-10   -0.15949E-08    0.36258E-10    0.29307E-15
  2003    0.21285E+03   -0.20355E+02   -0.15964E-08   -0.20355E+02    0.83517E+01    0.35481E-10   -0.15964E-08    0.35481E-10    0.29236E-15
  2004    0.21309E+03   -0.20339E+02   -0.15945E-08   -0.20339E+02    0.82835E+01    0.34553E-10   -0.15945E-08    0.34553E-10    0.29166E-15
  2005    0.21333E+03   -0.20318E+02   -0.15896E-08   -0.20318E+02    0.82144E+01    0.33485E-10   -0.15896E-08    0.33485E-10    0.29097E-15
  2006    0.21357E+03   -0.20295E+02   -0.15817E-08   -0.20295E+02    0.81467E+01    0.32282E-10   -0.15817E-08    0.32282E-10    0.29027E-15
  2007    0.21380E+03   -0.20266E+02   -0.15709E-08   -0.20266E+02    0.80775E+01    0.30952E-10   -0.15709E-08    0.30952E-10    0.28957E-15
  2008    0.21403E+03   -0.20235E+02   -0.15574E-08   -0.20235E+02    0.80083E+01    0.29504E-10   -0.15574E-08    0.29504E-10    0.28888E-15
  2009    0.21426E+03   -0.20198E+02   -0.15412E-08   -0.20198E+02    0.79397E+01    0.27944E-10   -0.15412E-08    0.27944E-10    0.28819E-15
  2010    0.21448E+03   -0.20159E+02   -0.15226E-08   -0.20159E+02    0.78710E+01    0.26281E-10   -0.15226E-08    0.26281E-10    0.28750E-15
  2011    0.21470E+03   -0.20115E+02   -0.15016E-08   -0.20115E+02    0.78015E+01    0.24522E-10   -0.15016E-08    0.24522E-10    0.28681E-15
  2012    0.21492E+03   -0.20069E+02   -0.14784E-08   -0.20069E+02    0.77327E+01    0.22674E-10   -0.14784E-08    0.22674E-10    0.28613E-15
  2013    0.21512E+03   -0.20018E+02   -0.14531E-08   -0.20018E+02    0.76631E+01    0.20746E-10   -0.14531E-08    0.20746E-10    0.28544E-15
  2014    0.21533E+03   -0.19962E+02   -0.14257E-08   -0.19962E+02    0.75949E+01    0.18744E-10   -0.14257E-08    0.18744E-10    0.28476E-15
  2015    0.21554E+03   -0.19905E+02   -0.13966E-08   -0.19905E+02    0.75259E+01    0.16677E-10   -0.13966E-08    0.16677E-10    0.28408E-15
  2016    0.21574E+03   -0.19843E+02   -0.13657E-08   -0.19843E+02    0.74575E+01    0.14551E-10   -0.13657E-08    0.14551E-10    0.28340E-15
  2017    0.21593E+03   -0.19778E+02   -0.13331E-08   -0.19778E+02    0.73891E+01    0.12376E-10   -0.13331E-08    0.12376E-10    0.28273E-15
  2018    0.21611E+03   -0.19709E+02   -0.12992E-08   -0.19709E+02    0.73208E+01    0.10157E-10   -0.12992E-08    0.10157E-10    0.28205E-15
  2019    0.21629E+03   -0.19634E+02   -0.12638E-08   -0.19634E+02    0.72526E+01    0.79032E-11   -0.12638E-08    0.79032E-11    0.28138E-15
  2020    0.21647E+03   -0.19559E+02   -0.12272E-08   -0.19559E+02    0.71844E+01    0.56219E-11   -0.12272E-08    0.56219E-11    0.28071E-15
  2021    0.21664E+03   -0.19479E+02   -0.11896E-08   -0.19479E+02    0.71169E+01    0.33206E-11   -0.11896E-08    0.33206E-11    0.28004E-15
  2022    0.21680E+03   -0.19396E+02   -0.11509E-08   -0.19396E+02    0.70495E+01    0.10069E-11   -0.11509E-08    0.10069E-11    0.27937E-15
  2023    0.21696E+03   -0.19309E+02   -0.11114E-08   -0.19309E+02    0.69823E+01   -0.13115E-11   -0.11114E-08   -0.13115E-11    0.27870E-15
  2024    0.21711E+03   -0.19219E+02   -0.10712E-08   -0.19219E+02    0.69153E+01   -0.36270E-11   -0.10712E-08   -0.36270E-11    0.27804E-15
  2025    0.21724E+03   -0.19125E+02   -0.10304E-08   -0.19125E+02    0.68487E+01   -0.59320E-11   -0.10304E-08   -0.59320E-11    0.27738E-15
  2026    0.21738E+03   -0.19029E+02   -0.98909E-09   -0.19029E+02    0.67823E+01   -0.82190E-11   -0.98909E-09   -0.82190E-11    0.27672E-15
  2027    0.21751E+03   -0.18929E+02   -0.94746E-09   -0.18929E+02    0.67164E+01   -0.10480E-10   -0.94746E-09   -0.10480E-10    0.27606E-15
  2028    0.21762E+03   -0.18825E+02   -0.90560E-09   -0.18825E+02    0.66508E+01   -0.12708E-10   -0.90560E-09   -0.12708E-10    0.27540E-15
  2029    0.21774E+03   -0.18719E+02   -0.86364E-09   -0.18719E+02    0.65856E+01   -0.14895E-10   -0.86364E-09   -0.14895E-10    0.27475E-15
  2030    0.21784E+03   -0.18610E+02   -0.82172E-09   -0.18610E+02    0.65208E+01   -0.17034E-10   -0.82172E-09   -0.17034E-10    0.27409E-15
  2031    0.21793E+03   -0.18497E+02   -0.77995E-09   -0.18497E+02    0.64564E+01   -0.19116E-10   -0.77995E-09   -0.19116E-10    0.27344E-15
  2032    0.21803E+03   -0.18382E+02   -0.73847E-09   -0.18382E+02    0.63923E+01   -0.21135E-10   -0.73847E-09   -0.21135E-10    0.27279E-15
  2033    0.21810E+03   -0.18263E+02   -0.69739E-09   -0.18263E+02    0.63289E+01   -0.23083E-10   -0.69739E-09   -0.23083E-10    0.27214E-15
  2034    0.21818E+03   -0.18142E+02   -0.65685E-09   -0.18142E+02    0.62659E+01   -0.24951E-10   -0.65685E-09   -0.24951E-10    0.27149E-15
  2035    0.21824E+03   -0.18017E+02   -0.61697E-09   -0.18017E+02    0.62034E+01   -0.26733E-10   -0.61697E-09   -0.26733E-10    0.27085E-15
  2036    0.21829E+03   -0.17891E+02   -0.57788E-09   -0.17891E+02    0.61414E+01   -0.28421E-10   -0.57788E-09   -0.28421E-10    0.27020E-15
  2037    0.21834E+03   -0.17761E+02   -0.53970E-09   -0.17761E+02    0.60800E+01   -0.30006E-10   -0.53970E-09   -0.30006E-10    0.26956E-15
  2038    0.21836E+03   -0.17629E+02   -0.50256E-09   -0.17629E+02    0.60191E+01   -0.31483E-10   -0.50256E-09   -0.31483E-10    0.26892E-15
  2039    0.21839E+03   -0.17493E+02   -0.46658E-09   -0.17493E+02    0.59588E+01   -0.32843E-10   -0.46658E-09   -0.32843E-10    0.26828E-15
  2040    0.21842E+03   -0.17355E+02   -0.43189E-09   -0.17355E+02    0.58990E+01   -0.34078E-10   -0.43189E-09   -0.34078E-10    0.26765E-15
  2041    0.21842E+03   -0.17214E+02   -0.39862E-09   -0.17214E+02    0.58398E+01   -0.35180E-10   -0.39862E-09   -0.35180E-10    0.26701E-15
  2042    0.21842E+03   -0.17072E+02   -0.36689E-09   -0.17072E+02    0.57813E+01   -0.36143E-10   -0.36689E-09   -0.36143E-10    0.26638E-15
  2043    0.21840E+03   -0.16926E+02   -0.33683E-09   -0.16926E+02    0.57234E+01   -0.36959E-10   -0.33683E-09   -0.36959E-10    0.26575E-15
  2044    0.21839E+03   -0.16778E+02   -0.30856E-09   -0.16778E+02    0.56661E+01   -0.37619E-10   -0.30856E-09   -0.37619E-10    0.26512E-15
  2045    0.21836E+03   -0.16628E+02   -0.28221E-09   -0.16628E+02    0.56095E+01   -0.38117E-10   -0.28221E-09   -0.38117E-10    0.26449E-15
  2046    0.21833E+03   -0.16476E+02   -0.25790E-09   -0.16476E+02    0.55535E+01   -0.38445E-10   -0.25790E-09   -0.38445E-10    0.26386E-15
  2047    0.21828E+03   -0.16322E+02   -0.23577E-09   -0.16322E+02    0.54983E+01   -0.38594E-10   -0.23577E-09   -0.38594E-10    0.26324E-15
  2048    0.21822E+03   -0.16165E+02   -0.21593E-09   -0.16165E+02    0.54437E+01   -0.38558E-10   -0.21593E-09   -0.38558E-10    0.26261E-15
  2049    0.21815E+03   -0.16007E+02   -0.19852E-09   -0.16007E+02    0.53900E+01   -0.38330E-10   -0.19852E-09   -0.38330E-10    0.26199E-15
  2050    0.21807E+03   -0.15846E+02   -0.18366E-09   -0.15846E+02    0.53368E+01   -0.37900E-10   -0.18366E-09   -0.37900E-10    0.26137E-15
  2051    0.21797E+03   -0.15683E+02   -0.17143E-09   -0.15683E+02    0.52845E+01   -0.37265E-10   -0.17143E-09   -0.37265E-10    0.26075E-15
  2052    0.21787E+03   -0.15519E+02   -0.16178E-09   -0.15519E+02    0.52329E+01   -0.36430E-10   -0.16178E-09   -0.36430E-10    0.26013E-15
  2053    0.21775E+03   -0.15352E+02   -0.15462E-09   -0.15352E+02    0.51821E+01   -0.35404E-10   -0.15462E-09   -0.35404E-10    0.25952E-15
  2054    0.21763E+03   -0.15184E+02   -0.14983E-09   -0.15184E+02    0.51321E+01   -0.34195E-10   -0.14983E-09   -0.34195E-10    0.25890E-15
  2055    0.21749E+03   -0.15015E+02   -0.14734E-09   -0.15015E+02    0.50828E+01   -0.32813E-10   -0.14734E-09   -0.32813E-10    0.25829E-15
  2056    0.21735E+03   -0.14844E+02   -0.14703E-09   -0.14844E+02    0.50344E+01   -0.31265E-10   -0.14703E-09   -0.31265E-10    0.25768E-15
  2057    0.21720E+03   -0.14670E+02   -0.14882E-09   -0.14670E+02    0.49868E+01   -0.29560E-10   -0.14882E-09   -0.29560E-10    0.25707E-15
  2058    0.21703E+03   -0.14496E+02   -0.15260E-09   -0.14496E+02    0.49400E+01   -0.27707E-10   -0.15260E-09   -0.27707E-10    0.25646E-15
  2059    0.21686E+03   -0.14320E+02   -0.15829E-09   -0.14320E+02    0.48941E+01   -0.25714E-10   -0.15829E-09   -0.25714E-10    0.25586E-15
  2060    0.21667E+03   -0.14142E+02   -0.16577E-09   -0.14142E+02    0.48489E+01   -0.23590E-10   -0.16577E-09   -0.23590E-10    0.25525E-15
  2061    0.21648E+03   -0.13964E+02   -0.17497E-09   -0.13964E+02    0.48046E+01   -0.21343E-10   -0.17497E-09   -0.21343E-10    0.25465E-15
  2062    0.21627E+03   -0.13784E+02   -0.18577E-09   -0.13784E+02    0.47613E+01   -0.18982E-10   -0.18577E-09   -0.18982E-10    0.25405E-15
  2063    0.21605E+03   -0.13603E+02   -0.19808E-09   -0.13603E+02    0.47187E+01   -0.16516E-10   -0.19808E-09   -0.16516E-10    0.25345E-15
  2064    0.21582E+03   -0.13420E+02   -0.21181E-09   -0.13420E+02    0.46771E+01   -0.13953E-10   -0.21181E-09   -0.13953E-10    0.25285E-15
  2065    0.21557E+03   -0.13237E+02   -0.22686E-09   -0.13237E+02    0.46364E+01   -0.11302E-10   -0.22686E-09   -0.11302E-10    0.25226E-15
  2066    0.21533E+03   -0.13054E+02   -0.24312E-09   -0.13054E+02    0.45966E+01   -0.85706E-11   -0.24312E-09   -0.85706E-11    0.25166E-15
  2067    0.21506E+03   -0.12869E+02   -0.26052E-09   -0.12869E+02    0.45577E+01   -0.57684E-11   -0.26052E-09   -0.57684E-11    0.25107E-15
  2068    0.21478E+03   -0.12684E+02   -0.27894E-09   -0.12684E+02    0.45196E+01   -0.29037E-11   -0.27894E-09   -0.29037E-11    0.25048E-15
  2069    0.21450E+03   -0.12497E+02   -0.29829E-09   -0.12497E+02    0.44826E+01    0.15122E-13   -0.29829E-09    0.15122E-13    0.24988E-15
  2070    0.21420E+03   -0.12310E+02   -0.31847E-09   -0.12310E+02    0.44465E+01    0.29794E-11   -0.31847E-09    0.29794E-11    0.24930E-15
  2071    0.21389E+03   -0.12123E+02   -0.33939E-09   -0.12123E+02    0.44112E+01    0.59805E-11   -0.33939E-09    0.59805E-11    0.24871E-15
  2072    0.21357E+03   -0.11935E+02   -0.36095E-09   -0.11935E+02    0.43770E+01    0.90098E-11   -0.36095E-09    0.90098E-11    0.24812E-15
  2073    0.21324E+03   -0.11746E+02   -0.38305E-09   -0.11746E+02    0.43437E+01    0.12059E-10   -0.38305E-09    0.12059E-10    0.24754E-15
  2074    0.21290E+03   -0.11558E+02   -0.40560E-09   -0.11558E+02    0.43113E+01    0.15119E-10   -0.40560E-09    0.15119E-10    0.24695E-15
  2075    0.21255E+03   -0.11368E+02   -0.42850E-09   -0.11368E+02    0.42798E+01    0.18182E-10   -0.42850E-09    0.18182E-10    0.24637E-15
  2076    0.21218E+03   -0.11178E+02   -0.45165E-09   -0.11178E+02    0.42493E+01    0.21239E-10   -0.45165E-09    0.21239E-10    0.24579E-15
  2077    0.21182E+03   -0.10989E+02   -0.47496E-09   -0.10989E+02    0.42198E+01    0.24281E-10   -0.47496E-09    0.24281E-10    0.24521E-15
  2078    0.21143E+03   -0.10799E+02   -0.49832E-09   -0.10799E+02    0.41913E+01    0.27301E-10   -0.49832E-09    0.27301E-10    0.24464E-15
  2079    0.21102E+03   -0.10609E+02   -0.52165E-09   -0.10609E+02    0.41637E+01    0.30288E-10   -0.52165E-09    0.30288E-10    0.24406E-15
  2080    0.21063E+03   -0.10418E+02   -0.54484E-09   -0.10418E+02    0.41371E+01    0.33235E-10   -0.54484E-09    0.33235E-10    0.24349E-15
  2081    0.21021E+03   -0.10229E+02   -0.56780E-09   -0.10229E+02    0.41115E+01    0.36134E-10   -0.56780E-09    0.36134E-10    0.24291E-15
  2082    0.20978E+03   -0.10038E+02   -0.59043E-09   -0.10038E+02    0.40868E+01    0.38975E-10   -0.59043E-09    0.38975E-10    0.24234E-15
  2083    0.20935E+03   -0.98500E+01   -0.61263E-09   -0.98500E+01    0.40631E+01    0.41750E-10   -0.61263E-09    0.41750E-10    0.24177E-15
  2084    0.20889E+03   -0.96606E+01   -0.63431E-09   -0.96606E+01    0.40405E+01    0.44450E-10   -0.63431E-09    0.44450E-10    0.24120E-15
  2085    0.20844E+03   -0.94711E+01   -0.65537E-09   -0.94711E+01    0.40187E+01    0.47067E-10   -0.65537E-09    0.47067E-10    0.24064E-15
  2086    0.20797E+03   -0.92820E+01   -0.67571E-09   -0.92820E+01    0.39979E+01    0.49593E-10   -0.67571E-09    0.49593E-10    0.24007E-15
  2087    0.20750E+03   -0.90943E+01   -0.69524E-09   -0.90943E+01    0.39781E+01    0.52018E-10   -0.69524E-09    0.52018E-10    0.23951E-15
  2088    0.20700E+03   -0.89070E+01   -0.71386E-09   -0.89070E+01    0.39593E+01    0.54335E-10   -0.71386E-09    0.54335E-10    0.23894E-15
  2089    0.20651E+03   -0.87195E+01   -0.73147E-09   -0.87195E+01    0.39415E+01    0.56534E-10   -0.73147E-09    0.56534E-10    0.23838E-15
  2090    0.20600E+03   -0.85332E+01   -0.74798E-09   -0.85332E+01    0.39246E+01    0.58607E-10   -0.74798E-09    0.58607E-10    0.23782E-15
  2091    0.20549E+03   -0.83475E+01   -0.76328E-09   -0.83475E+01    0.39087E+01    0.60545E-10   -0.76328E-09    0.60545E-10    0.23726E-15
  2092    0.20496E+03   -0.81630E+01   -0.77729E-09   -0.81630E+01    0.38937E+01    0.62341E-10   -0.77729E-09    0.62341E-10    0.23671E-15
  2093    0.20441E+03   -0.79775E+01   -0.78990E-09   -0.79775E+01    0.38797E+01    0.63984E-10   -0.78990E-09    0.63984E-10    0.23615E-15
  2094    0.20387E+03   -0.77940E+01   -0.80102E-09   -0.77940E+01    0.38667E+01    0.65468E-10   -0.80102E-09    0.65468E-10    0.23560E-15
  2095    0.20332E+03   -0.76118E+01   -0.81055E-09   -0.76118E+01    0.38546E+01    0.66782E-10   -0.81055E-09    0.66782E-10    0.23504E-15
  2096    0.20275E+03   -0.74309E+01   -0.81840E-09   -0.74309E+01    0.38436E+01    0.67919E-10   -0.81840E-09    0.67919E-10    0.23449E-15
  2097    0.20217E+03   -0.72505E+01   -0.82446E-09   -0.72505E+01    0.38333E+01    0.68870E-10   -0.82446E-09    0.68870E-10    0.23394E-15
  2098    0.20159E+03   -0.70717E+01   -0.82864E-09   -0.70717E+01    0.38241E+01    0.69627E-10   -0.82864E-09    0.69627E-10    0.23339E-15
  2099    0.20100E+03   -0.68929E+01   -0.83085E-09   -0.68929E+01    0.38158E+01    0.70181E-10   -0.83085E-09    0.70181E-10    0.23284E-15
  2100    0.20040E+03   -0.67165E+01   -0.83098E-09   -0.67165E+01    0.38085E+01    0.70522E-10   -0.83098E-09    0.70522E-10    0.23229E-15
  2101    0.19979E+03   -0.65409E+01   -0.82897E-09   -0.65409E+01    0.38020E+01    0.70647E-10   -0.82897E-09    0.70647E-10    0.23175E-15
  2102    0.19917E+03   -0.63666E+01   -0.82487E-09   -0.63666E+01    0.37965E+01    0.70558E-10   -0.82487E-09    0.70558E-10    0.23121E-15
  2103    0.19854E+03   -0.61937E+01   -0.81877E-09   -0.61937E+01    0.37919E+01    0.70264E-10   -0.81877E-09    0.70264E-10    0.23066E-15
  2104    0.19791E+03   -0.60222E+01   -0.81073E-09   -0.60222E+01    0.37882E+01    0.69772E-10   -0.81073E-09    0.69772E-10    0.23012E-15
  2105    0.19726E+03   -0.58522E+01   -0.80084E-09   -0.58522E+01    0.37854E+01    0.69089E-10   -0.80084E-09    0.69089E-10    0.22958E-15
  2106    0.19661E+03   -0.56837E+01   -0.78917E-09   -0.56837E+01    0.37835E+01    0.68224E-10   -0.78917E-09    0.68224E-10    0.22904E-15
  2107    0.19595E+03   -0.55169E+01   -0.77582E-09   -0.55169E+01    0.37825E+01    0.67183E-10   -0.77582E-09    0.67183E-10    0.22850E-15
  2108    0.19528E+03   -0.53517E+01   -0.76086E-09   -0.53517E+01    0.37823E+01    0.65974E-10   -0.76086E-09    0.65974E-10    0.22797E-15
  2109    0.19461E+03   -0.51881E+01   -0.74437E-09   -0.51881E+01    0.37830E+01    0.64604E-10   -0.74437E-09    0.64604E-10    0.22743E-15
  2110    0.19393E+03   -0.50263E+01   -0.72642E-09   -0.50263E+01    0.37847E+01    0.63081E-10   -0.72642E-09    0.63081E-10    0.22690E-15
  2111    0.19323E+03   -0.48663E+01   -0.70711E-09   -0.48663E+01    0.37870E+01    0.61412E-10   -0.70711E-09    0.61412E-10    0.22637E-15
  2112    0.19254E+03   -0.47081E+01   -0.68650E-09   -0.47081E+01    0.37903E+01    0.59604E-10   -0.68650E-09    0.59604E-10    0.22584E-15
  2113    0.19183E+03   -0.45519E+01   -0.66468E-09   -0.45519E+01    0.37943E+01    0.57666E-10   -0.66468E-09    0.57666E-10    0.22531E-15
  2114    0.19112E+03   -0.43975E+01   -0.64174E-09   -0.43975E+01    0.37992E+01    0.55604E-10   -0.64174E-09    0.55604E-10    0.22478E-15
  2115    0.19040E+03   -0.42451E+01   -0.61774E-09   -0.42451E+01    0.38050E+01    0.53427E-10   -0.61774E-09    0.53427E-10    0.22425E-15
  2116    0.18969E+03   -0.40948E+01   -0.59277E-09   -0.40948E+01    0.38116E+01    0.51141E-10   -0.59277E-09    0.51141E-10    0.22373E-15
  2117    0.18896E+03   -0.39467E+01   -0.56690E-09   -0.39467E+01    0.38193E+01    0.48753E-10   -0.56690E-09    0.48753E-10    0.22320E-15
  2118    0.18822E+03   -0.38004E+01   -0.54023E-09   -0.38004E+01    0.38274E+01    0.46272E-10   -0.54023E-09    0.46272E-10    0.22268E-15
  2119    0.18748E+03   -0.36565E+01   -0.51282E-09   -0.36565E+01    0.38364E+01    0.43705E-10   -0.51282E-09    0.43705E-10    0.22216E-15
  2120    0.18673E+03   -0.35146E+01   -0.48477E-09   -0.35146E+01    0.38460E+01    0.41059E-10   -0.48477E-09    0.41059E-10    0.22164E-15
  2121    0.18597E+03   -0.33751E+01   -0.45614E-09   -0.33751E+01    0.38566E+01    0.38341E-10   -0.45614E-09    0.38341E-10    0.22112E-15
  2122    0.18521E+03   -0.32378E+01   -0.42702E-09   -0.32378E+01    0.38678E+01    0.35560E-10   -0.42702E-09    0.35560E-10    0.22061E-15
  2123    0.18445E+03   -0.31029E+01   -0.39749E-09   -0.31029E+01    0.38797E+01    0.32722E-10   -0.39749E-09    0.32722E-10    0.22009E-15
  2124    0.18368E+03   -0.29702E+01   -0.36763E-09   -0.29702E+01    0.38924E+01    0.29836E-10   -0.36763E-09    0.29836E-10    0.21958E-15
  2125    0.18291E+03   -0.28399E+01   -0.33751E-09   -0.28399E+01    0.39058E+01    0.26908E-10   -0.33751E-09    0.26908E-10    0.21906E-15
  2126    0.18213E+03   -0.27120E+01   -0.30723E-09   -0.27120E+01    0.39197E+01    0.23945E-10   -0.30723E-09    0.23945E-10    0.21855E-15
  2127    0.18135E+03   -0.25866E+01   -0.27685E-09   -0.25866E+01    0.39346E+01    0.20956E-10   -0.27685E-09    0.20956E-10    0.21804E-15
