  1962    0.20407E+03    0.10755E+02   -0.17675E+02    0.57955E+05    0.14446E+02
  1963    0.20419E+03    0.10712E+02   -0.17812E+02    0.57874E+05    0.12056E+02
  1964    0.20431E+03    0.10668E+02   -0.17947E+02    0.57792E+05    0.96531E+01
  1965    0.20444E+03    0.10622E+02   -0.18079E+02    0.57711E+05    0.72411E+01
  1966    0.20458E+03    0.10574E+02   -0.18207E+02    0.57631E+05    0.48237E+01
  1967    0.20473E+03    0.10527E+02   -0.18332E+02    0.57550E+05    0.24047E+01
  1968    0.20487E+03    0.10478E+02   -0.18454E+02    0.57469E+05   -0.12343E-01
  1969    0.20504E+03    0.10429E+02   -0.18572E+02    0.57389E+05   -0.24236E+01
  1970    0.20520E+03    0.10380E+02   -0.18687E+02    0.57308E+05   -0.48255E+01
  1971    0.20538E+03    0.10329E+02   -0.18799E+02    0.57228E+05   -0.72142E+01
  1972    0.20555E+03    0.10276E+02   -0.18906E+02    0.57148E+05   -0.95861E+01
  1973    0.20574E+03    0.10224E+02   -0.19010E+02    0.57068E+05   -0.11937E+02
  1974    0.20594E+03    0.10170E+02   -0.19111E+02    0.56988E+05   -0.14265E+02
  1975    0.20613E+03    0.10116E+02   -0.19208E+02    0.56908E+05   -0.16564E+02
  1976    0.20633E+03    0.10060E+02   -0.19302E+02    0.56828E+05   -0.18831E+02
  1977    0.20654E+03    0.10004E+02   -0.19391E+02    0.56748E+05   -0.21064E+02
  1978    0.20676E+03    0.99477E+01   -0.19477E+02    0.56669E+05   -0.23257E+02
  1979    0.20697E+03    0.98904E+01   -0.19559E+02    0.56590E+05   -0.25407E+02
  1980    0.20720E+03    0.98324E+01   -0.19637E+02    0.56510E+05   -0.27512E+02
  1981    0.20742E+03    0.97735E+01   -0.19711E+02    0.56431E+05   -0.29566E+02
  1982    0.20765E+03    0.97139E+01   -0.19782E+02    0.56352E+05   -0.31566E+02
  1983    0.20789E+03    0.96535E+01   -0.19849E+02    0.56273E+05   -0.33508E+02
  1984    0.20812E+03    0.95931E+01   -0.19912E+02    0.56195E+05   -0.35390E+02
  1985    0.20837E+03    0.95311E+01   -0.19971E+02    0.56116E+05   -0.37207E+02
  1986    0.20861E+03    0.94691E+01   -0.20026E+02    0.56037E+05   -0.38954E+02
  1987    0.20885E+03    0.94071E+01   -0.20078E+02    0.55959E+05   -0.40630E+02
  1988    0.20910E+03    0.93442E+01   -0.20125E+02    0.55881E+05   -0.42230E+02
  1989    0.20934E+03    0.92813E+01   -0.20167E+02    0.55802E+05   -0.43750E+02
  1990    0.20960E+03    0.92176E+01   -0.20207E+02    0.55724E+05   -0.45186E+02
  1991    0.20985E+03    0.91524E+01   -0.20242E+02    0.55646E+05   -0.46536E+02
  1992    0.21009E+03    0.90879E+01   -0.20273E+02    0.55568E+05   -0.47794E+02
  1993    0.21034E+03    0.90233E+01   -0.20301E+02    0.55491E+05   -0.48959E+02
  1994    0.21059E+03    0.89571E+01   -0.20324E+02    0.55413E+05   -0.50025E+02
  1995    0.21086E+03    0.88910E+01   -0.20344E+02    0.55336E+05   -0.50989E+02
  1996    0.21110E+03    0.88240E+01   -0.20360E+02    0.55258E+05   -0.51847E+02
  1997    0.21135E+03    0.87569E+01   -0.20370E+02    0.55181E+05   -0.52596E+02
  1998    0.21161E+03    0.86905E+01   -0.20377E+02    0.55104E+05   -0.53233E+02
  1999    0.21186E+03    0.86226E+01   -0.20381E+02    0.55027E+05   -0.53752E+02
  2000    0.21210E+03    0.85554E+01   -0.20380E+02    0.54950E+05   -0.54151E+02
  2001    0.21235E+03    0.84880E+01   -0.20376E+02    0.54873E+05   -0.54428E+02
  2002    0.21260E+03    0.84199E+01   -0.20368E+02    0.54796E+05   -0.54585E+02
  2003    0.21285E+03    0.83517E+01   -0.20355E+02    0.54720E+05   -0.54626E+02
  2004    0.21309E+03    0.82835E+01   -0.20339E+02    0.54643E+05   -0.54556E+02
  2005    0.21333E+03    0.82144E+01   -0.20318E+02    0.54567E+05   -0.54380E+02
  2006    0.21357E+03    0.81467E+01   -0.20295E+02    0.54490E+05   -0.54101E+02
  2007    0.21380E+03    0.80775E+01   -0.20266E+02    0.54414E+05   -0.53724E+02
  2008    0.21403E+03    0.80083E+01   -0.20235E+02    0.54338E+05   -0.53254E+02
  2009    0.21426E+03    0.79397E+01   -0.20198E+02    0.54262E+05   -0.52694E+02
  2010    0.21448E+03    0.78710E+01   -0.20159E+02    0.54186E+05   -0.52049E+02
  2011    0.21470E+03    0.78015E+01   -0.20115E+02    0.54111E+05   -0.51323E+02
  2012    0.21492E+03    0.77327E+01   -0.20069E+02    0.54035E+05   -0.50522E+02
  2013    0.21512E+03    0.76631E+01   -0.20018E+02    0.53959E+05   -0.49648E+02
  2014    0.21533E+03    0.75949E+01   -0.19962E+02    0.53884E+05   -0.48707E+02
  2015    0.21554E+03    0.75259E+01   -0.19905E+02    0.53809E+05   -0.47702E+02
  2016    0.21574E+03    0.74575E+01   -0.19843E+02    0.53734E+05   -0.46639E+02
  2017    0.21593E+03    0.73891E+01   -0.19778E+02    0.53659E+05   -0.45521E+02
  2018    0.21611E+03    0.73208E+01   -0.19709E+02    0.53584E+05   -0.44352E+02
  2019    0.21629E+03    0.72526E+01   -0.19634E+02    0.53509E+05   -0.43138E+02
  2020    0.21647E+03    0.71844E+01   -0.19559E+02    0.53434E+05   -0.41883E+02
  2021    0.21664E+03    0.71169E+01   -0.19479E+02    0.53359E+05   -0.40590E+02
  2022    0.21680E+03    0.70495E+01   -0.19396E+02    0.53285E+05   -0.39264E+02
  2023    0.21696E+03    0.69823E+01   -0.19309E+02    0.53210E+05   -0.37910E+02
  2024    0.21711E+03    0.69153E+01   -0.19219E+02    0.53136E+05   -0.36531E+02
  2025    0.21724E+03    0.68487E+01   -0.19125E+02    0.53062E+05   -0.35133E+02
  2026    0.21738E+03    0.67823E+01   -0.19029E+02    0.52988E+05   -0.33719E+02
  2027    0.21751E+03    0.67164E+01   -0.18929E+02    0.52914E+05   -0.32295E+02
  2028    0.21762E+03    0.66508E+01   -0.18825E+02    0.52840E+05   -0.30863E+02
  2029    0.21774E+03    0.65856E+01   -0.18719E+02    0.52766E+05   -0.29429E+02
  2030    0.21784E+03    0.65208E+01   -0.18610E+02    0.52693E+05   -0.27997E+02
  2031    0.21793E+03    0.64564E+01   -0.18497E+02    0.52619E+05   -0.26571E+02
  2032    0.21803E+03    0.63923E+01   -0.18382E+02    0.52546E+05   -0.25156E+02
  2033    0.21810E+03    0.63289E+01   -0.18263E+02    0.52472E+05   -0.23755E+02
  2034    0.21818E+03    0.62659E+01   -0.18142E+02    0.52399E+05   -0.22374E+02
  2035    0.21824E+03    0.62034E+01   -0.18017E+02    0.52326E+05   -0.21017E+02
  2036    0.21829E+03    0.61414E+01   -0.17891E+02    0.52253E+05   -0.19687E+02
  2037    0.21834E+03    0.60800E+01   -0.17761E+02    0.52180E+05   -0.18390E+02
  2038    0.21836E+03    0.60191E+01   -0.17629E+02    0.52107E+05   -0.17130E+02
  2039    0.21839E+03    0.59588E+01   -0.17493E+02    0.52034E+05   -0.15910E+02
  2040    0.21842E+03    0.58990E+01   -0.17355E+02    0.51962E+05   -0.14736E+02
  2041    0.21842E+03    0.58398E+01   -0.17214E+02    0.51889E+05   -0.13611E+02
  2042    0.21842E+03    0.57813E+01   -0.17072E+02    0.51817E+05   -0.12541E+02
  2043    0.21840E+03    0.57234E+01   -0.16926E+02    0.51745E+05   -0.11529E+02
  2044    0.21839E+03    0.56661E+01   -0.16778E+02    0.51672E+05   -0.10580E+02
  2045    0.21836E+03    0.56095E+01   -0.16628E+02    0.51600E+05   -0.96975E+01
  2046    0.21833E+03    0.55535E+01   -0.16476E+02    0.51528E+05   -0.88866E+01
  2047    0.21828E+03    0.54983E+01   -0.16322E+02    0.51457E+05   -0.81515E+01
  2048    0.21822E+03    0.54437E+01   -0.16165E+02    0.51385E+05   -0.74966E+01
  2049    0.21815E+03    0.53900E+01   -0.16007E+02    0.51313E+05   -0.69260E+01
  2050    0.21807E+03    0.53368E+01   -0.15846E+02    0.51242E+05   -0.64443E+01
  2051    0.21797E+03    0.52845E+01   -0.15683E+02    0.51170E+05   -0.60544E+01
  2052    0.21787E+03    0.52329E+01   -0.15519E+02    0.51099E+05   -0.57542E+01
  2053    0.21775E+03    0.51821E+01   -0.15352E+02    0.51028E+05   -0.55404E+01
  2054    0.21763E+03    0.51321E+01   -0.15184E+02    0.50957E+05   -0.54094E+01
  2055    0.21749E+03    0.50828E+01   -0.15015E+02    0.50885E+05   -0.53578E+01
  2056    0.21735E+03    0.50344E+01   -0.14844E+02    0.50815E+05   -0.53824E+01
  2057    0.21720E+03    0.49868E+01   -0.14670E+02    0.50744E+05   -0.54795E+01
  2058    0.21703E+03    0.49400E+01   -0.14496E+02    0.50673E+05   -0.56459E+01
  2059    0.21686E+03    0.48941E+01   -0.14320E+02    0.50602E+05   -0.58780E+01
  2060    0.21667E+03    0.48489E+01   -0.14142E+02    0.50532E+05   -0.61726E+01
  2061    0.21648E+03    0.48046E+01   -0.13964E+02    0.50461E+05   -0.65261E+01
  2062    0.21627E+03    0.47613E+01   -0.13784E+02    0.50391E+05   -0.69351E+01
  2063    0.21605E+03    0.47187E+01   -0.13603E+02    0.50321E+05   -0.73963E+01
  2064    0.21582E+03    0.46771E+01   -0.13420E+02    0.50251E+05   -0.79061E+01
  2065    0.21557E+03    0.46364E+01   -0.13237E+02    0.50181E+05   -0.84613E+01
  2066    0.21533E+03    0.45966E+01   -0.13054E+02    0.50111E+05   -0.90583E+01
  2067    0.21506E+03    0.45577E+01   -0.12869E+02    0.50041E+05   -0.96938E+01
  2068    0.21478E+03    0.45196E+01   -0.12684E+02    0.49971E+05   -0.10364E+02
  2069    0.21450E+03    0.44826E+01   -0.12497E+02    0.49902E+05   -0.11066E+02
  2070    0.21420E+03    0.44465E+01   -0.12310E+02    0.49832E+05   -0.11797E+02
  2071    0.21389E+03    0.44112E+01   -0.12123E+02    0.49763E+05   -0.12552E+02
  2072    0.21357E+03    0.43770E+01   -0.11935E+02    0.49694E+05   -0.13328E+02
  2073    0.21324E+03    0.43437E+01   -0.11746E+02    0.49624E+05   -0.14123E+02
  2074    0.21290E+03    0.43113E+01   -0.11558E+02    0.49555E+05   -0.14932E+02
  2075    0.21255E+03    0.42798E+01   -0.11368E+02    0.49486E+05   -0.15752E+02
  2076    0.21218E+03    0.42493E+01   -0.11178E+02    0.49417E+05   -0.16580E+02
  2077    0.21182E+03    0.42198E+01   -0.10989E+02    0.49348E+05   -0.17412E+02
  2078    0.21143E+03    0.41913E+01   -0.10799E+02    0.49280E+05   -0.18245E+02
  2079    0.21102E+03    0.41637E+01   -0.10609E+02    0.49211E+05   -0.19075E+02
  2080    0.21063E+03    0.41371E+01   -0.10418E+02    0.49142E+05   -0.19899E+02
  2081    0.21021E+03    0.41115E+01   -0.10229E+02    0.49074E+05   -0.20714E+02
  2082    0.20978E+03    0.40868E+01   -0.10038E+02    0.49006E+05   -0.21517E+02
  2083    0.20935E+03    0.40631E+01   -0.98500E+01    0.48937E+05   -0.22303E+02
  2084    0.20889E+03    0.40405E+01   -0.96606E+01    0.48869E+05   -0.23069E+02
  2085    0.20844E+03    0.40187E+01   -0.94711E+01    0.48801E+05   -0.23812E+02
  2086    0.20797E+03    0.39979E+01   -0.92820E+01    0.48733E+05   -0.24529E+02
  2087    0.20750E+03    0.39781E+01   -0.90943E+01    0.48665E+05   -0.25216E+02
  2088    0.20700E+03    0.39593E+01   -0.89070E+01    0.48597E+05   -0.25869E+02
  2089    0.20651E+03    0.39415E+01   -0.87195E+01    0.48530E+05   -0.26486E+02
  2090    0.20600E+03    0.39246E+01   -0.85332E+01    0.48462E+05   -0.27063E+02
  2091    0.20549E+03    0.39087E+01   -0.83475E+01    0.48394E+05   -0.27596E+02
  2092    0.20496E+03    0.38937E+01   -0.81630E+01    0.48327E+05   -0.28082E+02
  2093    0.20441E+03    0.38797E+01   -0.79775E+01    0.48260E+05   -0.28518E+02
  2094    0.20387E+03    0.38667E+01   -0.77940E+01    0.48192E+05   -0.28900E+02
  2095    0.20332E+03    0.38546E+01   -0.76118E+01    0.48125E+05   -0.29224E+02
  2096    0.20275E+03    0.38436E+01   -0.74309E+01    0.48058E+05   -0.29488E+02
  2097    0.20217E+03    0.38333E+01   -0.72505E+01    0.47991E+05   -0.29688E+02
  2098    0.20159E+03    0.38241E+01   -0.70717E+01    0.47924E+05   -0.29821E+02
  2099    0.20100E+03    0.38158E+01   -0.68929E+01    0.47857E+05   -0.29882E+02
  2100    0.20040E+03    0.38085E+01   -0.67165E+01    0.47791E+05   -0.29870E+02
  2101    0.19979E+03    0.38020E+01   -0.65409E+01    0.47724E+05   -0.29780E+02
  2102    0.19917E+03    0.37965E+01   -0.63666E+01    0.47658E+05   -0.29616E+02
  2103    0.19854E+03    0.37919E+01   -0.61937E+01    0.47591E+05   -0.29380E+02
  2104    0.19791E+03    0.37882E+01   -0.60222E+01    0.47525E+05   -0.29074E+02
  2105    0.19726E+03    0.37854E+01   -0.58522E+01    0.47458E+05   -0.28703E+02
  2106    0.19661E+03    0.37835E+01   -0.56837E+01    0.47392E+05   -0.28268E+02
  2107    0.19595E+03    0.37825E+01   -0.55169E+01    0.47326E+05   -0.27772E+02
  2108    0.19528E+03    0.37823E+01   -0.53517E+01    0.47260E+05   -0.27220E+02
  2109    0.19461E+03    0.37830E+01   -0.51881E+01    0.47194E+05   -0.26612E+02
  2110    0.19393E+03    0.37847E+01   -0.50263E+01    0.47128E+05   -0.25953E+02
  2111    0.19323E+03    0.37870E+01   -0.48663E+01    0.47063E+05   -0.25245E+02
  2112    0.19254E+03    0.37903E+01   -0.47081E+01    0.46997E+05   -0.24491E+02
  2113    0.19183E+03    0.37943E+01   -0.45519E+01    0.46932E+05   -0.23694E+02
  2114    0.19112E+03    0.37992E+01   -0.43975E+01    0.46866E+05   -0.22857E+02
  2115    0.19040E+03    0.38050E+01   -0.42451E+01    0.46801E+05   -0.21982E+02
  2116    0.18969E+03    0.38116E+01   -0.40948E+01    0.46736E+05   -0.21073E+02
  2117    0.18896E+03    0.38193E+01   -0.39467E+01    0.46670E+05   -0.20132E+02
  2118    0.18822E+03    0.38274E+01   -0.38004E+01    0.46605E+05   -0.19163E+02
  2119    0.18748E+03    0.38364E+01   -0.36565E+01    0.46540E+05   -0.18168E+02
  2120    0.18673E+03    0.38460E+01   -0.35146E+01    0.46475E+05   -0.17150E+02
  2121    0.18597E+03    0.38566E+01   -0.33751E+01    0.46411E+05   -0.16113E+02
  2122    0.18521E+03    0.38678E+01   -0.32378E+01    0.46346E+05   -0.15058E+02
  2123    0.18445E+03    0.38797E+01   -0.31029E+01    0.46281E+05   -0.13989E+02
  2124    0.18368E+03    0.38924E+01   -0.29702E+01    0.46217E+05   -0.12908E+02
  2125    0.18291E+03    0.39058E+01   -0.28399E+01    0.46152E+05   -0.11819E+02
  2126    0.18213E+03    0.39197E+01   -0.27120E+01    0.46088E+05   -0.10725E+02
  2127    0.18135E+03    0.39346E+01   -0.25866E+01    0.46024E+05   -0.96281E+01
  2128    0.18056E+03    0.39500E+01   -0.24636E+01    0.45960E+05   -0.85313E+01
  2129    0.17977E+03    0.39660E+01   -0.23431E+01    0.45896E+05   -0.74377E+01
  2130    0.17897E+03    0.39827E+01   -0.22251E+01    0.45832E+05   -0.63501E+01
  2131    0.17817E+03    0.40001E+01   -0.21097E+01    0.45768E+05   -0.52714E+01
  2132    0.17738E+03    0.40181E+01   -0.19968E+01    0.45705E+05   -0.42045E+01
  2133    0.17657E+03    0.40367E+01   -0.18866E+01    0.45641E+05   -0.31523E+01
  2134    0.17576E+03    0.40559E+01   -0.17790E+01    0.45577E+05   -0.21176E+01
  2135    0.17495E+03    0.40757E+01   -0.16739E+01    0.45514E+05   -0.11034E+01
  2136    0.17413E+03    0.40959E+01   -0.15718E+01    0.45451E+05   -0.11256E+00
  2137    0.17331E+03    0.41169E+01   -0.14721E+01    0.45388E+05    0.85206E+00
  2138    0.17249E+03    0.41383E+01   -0.13752E+01    0.45324E+05    0.17875E+01
  2139    0.17167E+03    0.41602E+01   -0.12811E+01    0.45262E+05    0.26910E+01
  2140    0.17084E+03    0.41827E+01   -0.11896E+01    0.45199E+05    0.35596E+01
  2141    0.17002E+03    0.42055E+01   -0.11010E+01    0.45136E+05    0.43904E+01
  2142    0.16919E+03    0.42289E+01   -0.10151E+01    0.45073E+05    0.51805E+01
  2143    0.16835E+03    0.42528E+01   -0.93209E+00    0.45011E+05    0.59270E+01
  2144    0.16751E+03    0.42771E+01   -0.85170E+00    0.44948E+05    0.66271E+01
  2145    0.16668E+03    0.43018E+01   -0.77433E+00    0.44886E+05    0.72779E+01
  2146    0.16584E+03    0.43269E+01   -0.69965E+00    0.44824E+05    0.78764E+01
  2147    0.16500E+03    0.43525E+01   -0.62784E+00    0.44761E+05    0.84198E+01
  2148    0.16418E+03    0.43785E+01   -0.55889E+00    0.44699E+05    0.89052E+01
  2149    0.16334E+03    0.44049E+01   -0.49275E+00    0.44637E+05    0.93297E+01
  2150    0.16250E+03    0.44316E+01   -0.42946E+00    0.44576E+05    0.96904E+01
  2151    0.16166E+03    0.44586E+01   -0.36904E+00    0.44514E+05    0.99851E+01
  2152    0.16082E+03    0.44860E+01   -0.31146E+00    0.44452E+05    0.10215E+02
  2153    0.15999E+03    0.45136E+01   -0.25675E+00    0.44391E+05    0.10380E+02
  2154    0.15915E+03    0.45416E+01   -0.20489E+00    0.44329E+05    0.10483E+02
  2155    0.15831E+03    0.45698E+01   -0.15588E+00    0.44268E+05    0.10524E+02
  2156    0.15748E+03    0.45983E+01   -0.10970E+00    0.44207E+05    0.10505E+02
  2157    0.15665E+03    0.46269E+01   -0.66373E-01    0.44146E+05    0.10428E+02
  2158    0.15582E+03    0.46559E+01   -0.25872E-01    0.44085E+05    0.10294E+02
  2159    0.15498E+03    0.46850E+01    0.11806E-01    0.44024E+05    0.10103E+02
  2160    0.15415E+03    0.47143E+01    0.46668E-01    0.43963E+05    0.98576E+01
  2161    0.15332E+03    0.47438E+01    0.78725E-01    0.43902E+05    0.95590E+01
  2162    0.15250E+03    0.47734E+01    0.10798E+00    0.43842E+05    0.92083E+01
  2163    0.15167E+03    0.48032E+01    0.13444E+00    0.43781E+05    0.88070E+01
  2164    0.15085E+03    0.48330E+01    0.15813E+00    0.43721E+05    0.83563E+01
  2165    0.15003E+03    0.48631E+01    0.17905E+00    0.43660E+05    0.78577E+01
  2166    0.14922E+03    0.48930E+01    0.19722E+00    0.43600E+05    0.73124E+01
  2167    0.14840E+03    0.49231E+01    0.21264E+00    0.43540E+05    0.67217E+01
  2168    0.14758E+03    0.49533E+01    0.22533E+00    0.43479E+05    0.60870E+01
  2169    0.14678E+03    0.49834E+01    0.23531E+00    0.43419E+05    0.54097E+01
  2170    0.14598E+03    0.50136E+01    0.24262E+00    0.43359E+05    0.46910E+01
  2171    0.14518E+03    0.50437E+01    0.24726E+00    0.43299E+05    0.39323E+01
  2172    0.14438E+03    0.50738E+01    0.24925E+00    0.43239E+05    0.31350E+01
  2173    0.14360E+03    0.51038E+01    0.24863E+00    0.43179E+05    0.23003E+01
  2174    0.14281E+03    0.51339E+01    0.24540E+00    0.43120E+05    0.14296E+01
  2175    0.14202E+03    0.51638E+01    0.23960E+00    0.43060E+05    0.52425E+00
  2176    0.14124E+03    0.51936E+01    0.23124E+00    0.43000E+05   -0.41445E+00
  2177    0.14048E+03    0.52233E+01    0.22036E+00    0.42940E+05   -0.13851E+01
  2178    0.13972E+03    0.52529E+01    0.20697E+00    0.42881E+05   -0.23865E+01
  2179    0.13895E+03    0.52823E+01    0.19109E+00    0.42821E+05   -0.34172E+01
  2180    0.13819E+03    0.53116E+01    0.17276E+00    0.42762E+05   -0.44759E+01
  2181    0.13744E+03    0.53407E+01    0.15200E+00    0.42702E+05   -0.55613E+01
  2182    0.13669E+03    0.53696E+01    0.12883E+00    0.42643E+05   -0.66720E+01
  2183    0.13594E+03    0.53983E+01    0.10331E+00    0.42583E+05   -0.78067E+01
  2184    0.13520E+03    0.54267E+01    0.75445E-01    0.42524E+05   -0.89641E+01
  2185    0.13447E+03    0.54549E+01    0.45277E-01    0.42465E+05   -0.10143E+02
  2186    0.13375E+03    0.54829E+01    0.12846E-01    0.42405E+05   -0.11342E+02
  2187    0.13304E+03    0.55106E+01   -0.21828E-01    0.42346E+05   -0.12559E+02
  2188    0.13232E+03    0.55380E+01   -0.58696E-01    0.42287E+05   -0.13794E+02
  2189    0.13162E+03    0.55651E+01   -0.97735E-01    0.42228E+05   -0.15044E+02
  2190    0.13093E+03    0.55919E+01   -0.13890E+00    0.42169E+05   -0.16310E+02
  2191    0.13023E+03    0.56184E+01   -0.18218E+00    0.42109E+05   -0.17588E+02
  2192    0.12955E+03    0.56444E+01   -0.22753E+00    0.42050E+05   -0.18879E+02
  2193    0.12887E+03    0.56702E+01   -0.27491E+00    0.41991E+05   -0.20181E+02
  2194    0.12820E+03    0.56956E+01   -0.32429E+00    0.41932E+05   -0.21491E+02
  2195    0.12753E+03    0.57206E+01   -0.37569E+00    0.41873E+05   -0.22810E+02
  2196    0.12688E+03    0.57452E+01   -0.42897E+00    0.41814E+05   -0.24135E+02
  2197    0.12623E+03    0.57694E+01   -0.48409E+00    0.41755E+05   -0.25466E+02
  2198    0.12559E+03    0.57931E+01   -0.54106E+00    0.41696E+05   -0.26801E+02
  2199    0.12495E+03    0.58164E+01   -0.59989E+00    0.41637E+05   -0.28138E+02
  2200    0.12433E+03    0.58393E+01   -0.66050E+00    0.41578E+05   -0.29477E+02
